game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,playstation,https://youtube.com/watch?v=VgeAdjMN-Ys,,solo,200,1,Razvi,,,,0,
bo,ascension,high-round,,playstation,https://youtube.com/watch?v=PlYMLxpUQIM,,solo,199,1,Razvi,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=JNzJ6R_jM7U,,solo,194,1,Razvi,,,,0,
bo6,terminus,high-round,no-gobblegums-with-support,xbox,http://twitch.tv/videos/2291481023,,solo,110,1,Razvi,,,,0,
bo,five,high-round,,playstation,https://youtube.com/watch?v=V2SjGTPnrSo,,solo,102,1,Razvi,,,,0,
bo,moon,high-round,,playstation,https://youtube.com/watch?v=B5jc8KiCgjE,,solo,101,1,Razvi,,,,0,
bo2,mob-of-the-dead,high-round,,playstation,https://youtube.com/watch?v=UGUPBPbAn44,,co-op,100,2,Razvi,Xblas,,,0,
bo3,ascension,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=4Bi0nmnm_WY,,solo,200,1,Razvi,,,,0,
bo,der-riese,flawless,,steam,http://twitch.tv/videos/623476475,,solo,188,1,Razvi,,,,0,
bo,ascension,no-power,,playstation,https://youtube.com/watch?v=KgL7OCSPyto,,solo,80,1,Razvi,,,,0,
