game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/678061146,,co-op,59,2,OuhtamP,OpWz_,,,0,
bo3,dead-ops-arcade-ii,doa,flawless,playstation,https://youtube.com/watch?v=vAGzt_uB_p4,,co-op,20,2,OuhtamP,OpWz_,,,0,
