game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=B8sh0KR6j1w,,solo,60,1,PhatSlice Gaming,,,,0,
bo3,the-giant,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=siOQQzjCoCI,,solo,1:08:32,1,PhatSlice Gaming,,,,0,
