game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,bus-depot,first-room,,plutonium,https://youtube.com/watch?v=HybizqzE6Mo,,solo,14,1,0xBrxndon,,,,0,
