game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,flawless,without-support,playstation,https://youtube.com/watch?v=9aKrl4v4Auc,,solo,101,1,TilliTheRipper,,,,0,
bo4,ancient-evil,first-room,no-elixirs,playstation,https://youtube.com/watch?v=rqvzdduh1Wc,,solo,34,1,TilliTheRipper,,,,0,
bo4,voyage-of-despair,first-room,no-elixirs,playstation,https://youtube.com/watch?v=vgVG1SWSVMs,,solo,28,1,TilliTheRipper,,,,0,
bocw,mauer-der-toten,first-room,no-support,playstation,https://youtube.com/watch?v=amc6JpVQsYs,,co-op,21,2,TilliTheRipper,Alpithepunisher,,,0,
vanguard,the-archon,first-room,,playstation,https://youtube.com/watch?v=oJyY1TNjXDA,,solo,20,1,TilliTheRipper,,,,0,
vanguard,the-archon,first-room,,playstation,https://youtube.com/watch?v=q1_8zhbdgMw,,co-op,18,2,TilliTheRipper,Alpithepunisher,,,0,
vanguard,shi-no-numa-reborn,first-room,,playstation,https://youtube.com/watch?v=UNjwjMy32xM,,solo,17,1,TilliTheRipper,,,,0,
vanguard,shi-no-numa-reborn,first-room,,playstation,https://youtube.com/watch?v=i7j-bPDdvx0,,co-op,16,2,TilliTheRipper,Alpithepunisher,,,0,
bocw,die-maschine,no-power,,playstation,https://youtube.com/watch?v=I-w9yi_7mfs,,solo,54,1,TilliTheRipper,,,,0,
wwii,the-final-reich,no-power,with-consumables,playstation,https://youtube.com/watch?v=itr85mxoneI,,solo,52,1,TilliTheRipper,,,,0,
bocw,firebase-z,no-power,,playstation,https://youtube.com/watch?v=Gjw1juRI4zY,,solo,50,1,TilliTheRipper,,,,0,
