game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,outbreak,first-room,,xbox,http://twitch.tv/videos/1267115130,,co-op,10,2,Dral Veritas,lMixie,,,0,
bo3,verruckt,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/971270961,,co-op,19,2,Dral Veritas,lMixie,,,0,
