game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,no-perks,,xbox,https://youtube.com/watch?v=ec7oLeHV6hs,,solo,34,1,Tomanatorx44,,,,0,
bo,der-riese,no-perks,,xbox,https://youtube.com/watch?v=gpCYn32SxHQ,,solo,18,1,Tomanatorx44,,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=CRK9ub2gQMQ,,solo,30:40,1,Tomanatorx44,,,,0,
