game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw2,breach-clear,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,0:25.85,1,S0ur,,,,0,
mw2,race,speedrun-specops,,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,1:08.25,1,S0ur,,,,0,
mw2,time-trial,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,1:13.85,1,S0ur,,,,0,
mw2,acceptable-losses,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,2:00.25,1,S0ur,,,,0,
mw2,bomb-squad,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,3:44.90,1,S0ur,,,,0,
mw2,high-explosive,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,4:33.05,1,S0ur,,,,0,
mw2,suspension,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,4:37.70,1,S0ur,,,,0,
mw2,wreckage,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,4:48.85,1,S0ur,,,,0,
mw2,evasion,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,5:03.85,1,S0ur,,,,0,
mw2,big-brother,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,co-op,5:09.95,2,S0ur,Laundry,,,0,
mw2,terminal,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,5:12.85,1,S0ur,,,,0,
mw2,body-count,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,5:47.85,1,S0ur,,,,0,
mw2,armor-piercing,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,6:44.15,1,S0ur,,,,0,
mw2,sniper-fi,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,6:57.00,1,S0ur,,,,0,
mw2,o-cristo-redentor,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,7:21.15,1,S0ur,,,,0,
mw2,snatch-grab,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,7:33.60,1,S0ur,,,,0,
mw2,estate-takedown,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,8:37.30,1,S0ur,,,,0,
mw2,wetwork,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,11:43.90,1,S0ur,,,,0,
mw2,hidden,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,11:54.55,1,S0ur,,,,0,
mw2,wardriving,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,12:57.15,1,S0ur,,,,0,
mw2,homeland-security,speedrun-specops,veteran,steam,https://youtube.com/watch?v=7a6-65meaxA,,solo,21:25.65,1,S0ur,,,,0,
