game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,playstation,https://youtube.com/watch?v=YzjEmQKHyvM,,co-op,22,3,Rem,Lethal Brawler,Bird1105,,0,
bo,shi-no-numa,flawless,,playstation,https://youtube.com/watch?v=FNJFZKfXDGA,,co-op,21,2,Lethal Brawler,Rem,,,0,
bo,verruckt,flawless,,playstation,https://youtube.com/watch?v=Tz9CTgrHPMA,,co-op,17,2,Lethal Brawler,Rem,,,0,
waw,nacht-der-untoten,flawless,,playstation,https://youtube.com/watch?v=HThyKX8sFpQ,,co-op,17,3,Shark Theory,Lethal Brawler,Rem,,0,
bo,moon,flawless,,playstation,https://youtube.com/watch?v=FTMmNifUNpA,,co-op,10,2,Lethal Brawler,Rem,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=qlwAg3L5dw4,,co-op,45,2,Lethal Brawler,Rem,,,0,
bocw,firebase-z,first-room,with-support,playstation,https://youtube.com/watch?v=7TKO3JVlOz0,,co-op,19,2,Lethal Brawler,Rem,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=29eIAI1aBM8,,co-op,18,2,Lethal Brawler,Rem,,,0,
bo2,farm,first-room,with-box,playstation,https://youtube.com/watch?v=EBngmrMUivI,,co-op,17,4,Shark Theory,Rem,Dr. Frontosa,Lethal Brawler,0,
bo4,alpha-omega,first-room,no-elixirs,playstation,https://youtube.com/watch?v=70RnBEl1hes,,co-op,17,2,Rem,Lethal Brawler,,,0,
bocw,mauer-der-toten,first-room,no-support,playstation,https://youtube.com/watch?v=sePwv1xavUc,,co-op,16,2,Lethal Brawler,Rem,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=QrtQstnRIQQ,,co-op,16,2,Rem,Lethal Brawler,,,0,
bo4,ancient-evil,first-room,no-elixirs,playstation,https://youtube.com/watch?v=Iiqefa_ZaGE,,co-op,15,2,Lethal Brawler,Rem,,,0,
bo3,verruckt,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=KkX7wHUrygI,,co-op,17,3,I_am_deaththekid,Lethal Brawler,Rem,,0,
bo,shangri-la,no-power,,playstation,https://youtube.com/watch?v=OPwX-Am9eII,,co-op,12,2,Lethal Brawler,Rem,,,0,
