game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,high-round,,steam,http://twitch.tv/videos/1839593380,,co-op,105,3,AsTroX,Nessquik,QeZiaa,,0,
bo2,mob-of-the-dead,high-round,,steam,http://twitch.tv/videos/1268245978,,co-op,96,3,QeZiaa,Nessquik,AsTroX,,0,
waw,nacht-der-untoten,first-room,none,steam,http://twitch.tv/videos/672801191,,co-op,26,2,AsTroX,Nessquik,,,0,
waw,nacht-der-untoten,first-room,none,steam,http://twitch.tv/videos/671820425,,co-op,22,3,AsTroX,Nessquik,SamuelN92,,0,
bo2,buried,no-power,,steam,http://twitch.tv/videos/1866405878,,co-op,150,2,AsTroX,Nessquik,,,0,
bo2,buried,no-power,,steam,http://twitch.tv/videos/1839593380,,co-op,105,3,AsTroX,Nessquik,QeZiaa,,0,
bo2,mob-of-the-dead,no-power,,steam,https://youtube.com/watch?v=zfT5LFZetKg,,co-op,96,3,AsTroX,Nessquik,QeZiaa,,0,
bo,der-riese,no-power,,steam,http://twitch.tv/videos/675477519,,co-op,48,3,AsTroX,Nessquik,GLADIAMORE,,0,
waw,der-riese,no-power,original,steam,http://twitch.tv/videos/549623291,,co-op,44,2,AsTroX,Nessquik,,,0,
waw,verruckt,no-power,none,steam,http://twitch.tv/videos/652104313,,co-op,31,2,AsTroX,Nessquik,,,0,
waw,verruckt,no-perks,,steam,http://twitch.tv/videos/652104313,,co-op,31,2,AsTroX,Nessquik,,,0,
waw,verruckt,no-jug,,steam,http://twitch.tv/videos/652104313,,co-op,31,2,AsTroX,Nessquik,,,0,
waw,shi-no-numa,30-speedrun,none,steam,http://twitch.tv/videos/555962316,,co-op,48:10,2,AsTroX,Nessquik,,,0,
waw,nacht-der-untoten,30-speedrun,none,steam,http://twitch.tv/videos/830494559,,co-op,58:02,2,AsTroX,Nessquik,,,0,
waw,verruckt,30-speedrun,none,steam,http://twitch.tv/videos/673627917,,co-op,59:36,2,AsTroX,Nessquik,,,0,
waw,der-riese,50-speedrun,original,steam,http://twitch.tv/videos/803307124,,co-op,1:47:03,2,AsTroX,Nessquik,,,0,
bo2,nuketown,50-speedrun,,steam,http://twitch.tv/videos/1118540724,,co-op,6:35:49,3,AsTroX,QeZiaa,Nessquik,,0,
bo2,buried,70-speedrun,,steam,http://twitch.tv/videos/1866404753,,co-op,4:34:20,2,AsTroX,Nessquik,,,0,
