game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,flawless,,xbox,http://twitch.tv/videos/139251516,,solo,94,1,XCrimsonxCatX,,,,0,
