game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,into-the-storm,the-tortured-path-speedrun,walkthrough-no-consumables,playstation,https://youtube.com/watch?v=DgPoUbJzKWU,,solo,9:57,1,Indominious,,,,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=gW6kYLtYoDo,,co-op,9:58,2,Indominious,Smugstr,,,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-no-consumables,playstation,https://youtube.com/watch?v=huCPQfBVhO0,,co-op,10:21,2,Indominious,Smugstr,,,0,
wwii,into-the-storm,the-tortured-path-speedrun,walkthrough-with-consumables,playstation,https://youtube.com/watch?v=ooTSmrktKVk,,solo,10:28,1,Indominious,,,,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=JRKpnlRnWxQ,,co-op,10:51,3,Indominious,Smugstr,TheTrauma98,,0,
wwii,into-the-storm,the-tortured-path-speedrun,easter-egg-no-consumables,playstation,https://youtube.com/watch?v=54wEIc3sf30,,solo,11:07,1,Indominious,,,,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-no-consumables,playstation,https://youtube.com/watch?v=AeLUzGKOzDg,,solo,11:22,1,Indominious,,,,0,
wwii,across-the-depths,the-tortured-path-speedrun,walkthrough-with-consumables,playstation,https://youtube.com/watch?v=P9OvO3i7PGc,,solo,12:22,1,Indominious,,,,0,
bo3,shangri-la,ee-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=Hk-PDzpku4Q,,co-op,15:45,4,Indominious,TheFUZZboy,TheTrauma98,Calebbeast420,0,
wwii,the-final-reich,ee-speedrun,casual-ee-with-consumables,playstation,https://youtube.com/watch?v=XIMLoLxmTDw,,co-op,29:50,2,Indominious,HungarianDecoy,,,0,
