game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
uem,ascension,high-round,,steam,https://youtube.com/watch?v=83F_wLSnBhs,,solo,256,1,Lancer Shot,,,,0,
bo3,ascension,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=saBWHXLkxDY,,solo,255,1,Lancer Shot,,,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=QL6etGzhrpY,,solo,255,1,Lancer Shot,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=oiC006PxgNw,,solo,255,1,Lancer Shot,,,,0,
uem,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=bL6PDWdZxcQ,,solo,255,1,Lancer Shot,,,,0,
uem,verruckt,high-round,,steam,https://youtube.com/watch?v=KUQyxPIJ7HY,,solo,210,1,Lancer Shot,,,,0,
uem,minecraft-skyblock-survival,high-round,,steam,https://youtube.com/watch?v=y0lJOqMRq4o,,solo,153,1,Lancer Shot,,,,0,
uem,ascension,flawless,,steam,https://youtube.com/watch?v=gWI8WYxUiOo,,solo,256,1,Lancer Shot,,,,0,
bo3,ascension,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=saBWHXLkxDY,,solo,255,1,Lancer Shot,,,,0,
bo3,revelations,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=QL6etGzhrpY,,solo,255,1,Lancer Shot,,,,0,
uem,verruckt,flawless,,steam,https://youtube.com/watch?v=KUQyxPIJ7HY,,solo,210,1,Lancer Shot,,,,0,
uem,minecraft-skyblock-survival,flawless,,steam,https://youtube.com/watch?v=y0lJOqMRq4o,,solo,153,1,Lancer Shot,,,,0,
uem,ascension,first-room,,steam,https://youtube.com/watch?v=gWI8WYxUiOo,,solo,256,1,Lancer Shot,,,,0,
bo3,ascension,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=saBWHXLkxDY,,solo,255,1,Lancer Shot,,,,0,
uem,kino-der-toten,first-room,,steam,https://youtube.com/watch?v=bL6PDWdZxcQ,,solo,255,1,Lancer Shot,,,,0,
uem,ascension,no-power,,steam,https://youtube.com/watch?v=gWI8WYxUiOo,,solo,256,1,Lancer Shot,,,,0,
bo3,ascension,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=saBWHXLkxDY,,solo,255,1,Lancer Shot,,,,0,
uem,kino-der-toten,no-power,,steam,https://youtube.com/watch?v=bL6PDWdZxcQ,,solo,255,1,Lancer Shot,,,,0,
uem,ascension,30-speedrun,,steam,https://youtube.com/watch?v=fJnAwq7fHvE,,solo,28:12,1,Lancer Shot,,,,0,
uem,ascension,50-speedrun,,steam,https://youtube.com/watch?v=fJnAwq7fHvE,,solo,51:20,1,Lancer Shot,,,,0,
bo3,revelations,255-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=QL6etGzhrpY,,solo,33:41:25,1,Lancer Shot,,,,0,
uem,ascension,uem-enchantment-speedruns,,steam,https://youtube.com/watch?v=q1ZJ2CR4zHI,,solo,1:11:38,1,Lancer Shot,,,,0,
