game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,no-jug,no-gobblegum,playstation,https://youtube.com/watch?v=AfsShJXDK3E,,solo,56,1,zombieilt,,,,0,
bo3,kino-der-toten,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=x3PxDFCDYjU,,solo,47,1,zombieilt,,,,0,
