game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=BGoAtZ5RG7s,,co-op,82,2,grady2195,Iamlegend938,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=cOntRNmHzN8,,co-op,77,2,grady2195,yeezyhuh,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=ldlg0AcdumE,,co-op,54,3,grady2195,christa1992,BOSSDADDY123456,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=KNKq5WROMms,,co-op,48,4,grady2195,sage_saisheko,Airbornebaez,fixgearleader725,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=uPMPCU-6_8E,,co-op,44,2,grady2195,gamegirl5433,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=cOntRNmHzN8,,co-op,77,2,grady2195,yeezyhuh,,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=q_T6xMPqhQQ,,co-op,27,2,grady2195,sage_saisheko,,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=-Cu5MpUMNhY,,co-op,23,4,grady2195,christa1992,BOSSDADDY123456,MatchedSoxx,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Nw9LPWjzqdc,,co-op,33:41,3,grady2195,Iamlegend938,sage_saisheko,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=UzdAMiM0Xqw,,co-op,35:08,4,grady2195,Iamlegend938,sage_saisheko,Ayoojojo201,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=BzkMM-4AZUU,,co-op,35:15,3,grady2195,Iamlegend938,Ayoojojo201,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=3ER3QbOSZRc,,co-op,35:17,2,grady2195,Ayoojojo201,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=tHrf9NlsEPs,,co-op,35:19,3,grady2195,sage_saisheko,Ayoojojo201,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=HQb97IDWbgI,,co-op,35:54,2,grady2195,sage_saisheko,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=aAGGz0I934Y,,solo,36:17,1,grady2195,,,,0,
