game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,no-aat,no-gobblegum,xbox,http://twitch.tv/videos/1068920372,,solo,83,1,ResinatedYeti,,,,0,
bo3,der-eisendrache,no-aat,no-gobblegum,xbox,http://twitch.tv/videos/1057468276,,solo,82,1,ResinatedYeti,,,,0,
bo3,der-eisendrache,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/1054818957,,solo,80,1,ResinatedYeti,,,,0,
bo3,shadows-of-evil,no-aat,no-gobblegum,xbox,http://twitch.tv/videos/1545910906,,solo,72,1,ResinatedYeti,,,,0,
bo3,the-giant,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/1065888648,,solo,63,1,ResinatedYeti,,,,0,
bo3,revelations,no-perks,mega-gobblegum,xbox,http://twitch.tv/videos/1118254663,,solo,89,1,ResinatedYeti,,,,0,
bo3,der-eisendrache,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/1101500597,,solo,71,1,ResinatedYeti,,,,0,
bo3,kino-der-toten,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/1098355118,,solo,46,1,ResinatedYeti,,,,0,
bo3,der-eisendrache,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/1548032857,,solo,78,1,ResinatedYeti,,,,0,
bo3,kino-der-toten,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/1096900230,,solo,72,1,ResinatedYeti,,,,0,
bo3,shi-no-numa,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/1055335318,,solo,63,1,ResinatedYeti,,,,0,
bo3,shi-no-numa,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/1056683607,,solo,52,1,ResinatedYeti,,,,0,
bo3,shi-no-numa,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/1053387403,,solo,50,1,ResinatedYeti,,,,0,
bo3,verruckt,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/1075633132,,solo,46,1,ResinatedYeti,,,,0,
bo3,shi-no-numa,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/1040723116,,co-op,30,2,EmergingTulip55,ResinatedYeti,,,0,
mw3,little-bros,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=iAPMz25YCEI,,solo,2:50,1,ResinatedYeti,,,,0,
mw3,fatal-extraction,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=KlTz6Obxa8c,,solo,3:47,1,ResinatedYeti,,,,0,
