game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1457353325,,co-op,60,2,StandbySiren659,Pigface537,,,0,
bo3,zetsubou-no-shima,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1290887443,,co-op,60,2,StandbySiren659,Pigface537,,,0,
bo3,gorod-krovi,no-aat,no-gobblegum,steam,http://twitch.tv/videos/1485881744,,co-op,51,2,StandbySiren659,Pigface537,,,0,
bo3,moon,no-aat,classic-gobblegum-only,steam,http://twitch.tv/videos/1295430670,,co-op,50,2,StandbySiren659,Pigface537,,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,steam,http://twitch.tv/videos/1290651011,,co-op,49,2,StandbySiren659,Prohamzick,,,0,
bocw,firebase-z,no-perks,with-support,xbox,https://youtube.com/watch?v=L9HncScBh9k,,solo,66,1,StandbySiren659,,,,0,
bo3,gorod-krovi,no-jug,mega-gobblegum,steam,http://twitch.tv/videos/1416777188,,co-op,51,2,StandbySiren659,Pigface537,,,0,
bocw,die-maschine,no-jug,with-armour,xbox,https://youtube.com/watch?v=v-S8RfEksY8,,co-op,43,2,StandbySiren659,Prohamzick,,,0,
bo3,shangri-la,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1406813782,,solo,33:48,1,StandbySiren659,,,,0,
bo3,origins,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1271548867,,solo,1:49:30,1,StandbySiren659,,,,0,
bo3,gorod-krovi,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=hRS44u2TZOw,,solo,2:08:44,1,StandbySiren659,,,,0,
bo3,origins,100-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1271499143,,solo,3:35:22,1,StandbySiren659,,,,0,
