game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,forsaken,high-round,with-support,steam,http://twitch.tv/videos/1174357460,,co-op,172,2,Boom Boom LJ,PROXYOFDUTY,,,0,
bo6,citadelle-des-morts,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=NQZ3jZQsCMo,,solo,23:28,1,PROXYOFDUTY,,,,0,
