game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=TmOoeHtzsac,,solo,8276,1,Barren Nikolai,,,,0,
waw,verruckt,high-round,original,plutonium,https://youtube.com/watch?v=kCvmxQDBGaE,,solo,3813,1,Barren Nikolai,,,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/662639587,,co-op,64,3,T senior1017,MurkinBOSS,Barren Nikolai,,0,
bo3,shadows-of-evil,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=ew4huCendnU,,solo,140,1,Barren Nikolai,,,,0,
