game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/95848220,,solo,29:47,1,ALMSHKH9,,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=GQ7cZul-NAA,,solo,29:57,1,ALMSHKH9,,,,0,
bo3,ascension,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/173971502,,co-op,30:28,2,reckless279,ALMSHKH9,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/174104390,,co-op,30:47,2,reckless279,ALMSHKH9,,,0,
bo3,shi-no-numa,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/172234883,,co-op,31:03,2,reckless279,ALMSHKH9,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/172544565,,co-op,31:18,2,reckless279,ALMSHKH9,,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/104267807,,solo,31:23,1,ALMSHKH9,,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/94457460,,solo,31:35,1,ALMSHKH9,,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/108169317,,co-op,32:00,2,reckless279,ALMSHKH9,,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/165046851,,co-op,32:31,2,ALMSHKH9,reckless279,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Oyk4E2FQ8Pg,,co-op,33:06,3,iChristian07,reckless279,ALMSHKH9,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/124907845,,co-op,33:13,2,reckless279,ALMSHKH9,,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Hf2WT1IvumQ,,co-op,33:20,2,reckless279,ALMSHKH9,,,0,
bo3,shadows-of-evil,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/119590079,,co-op,33:28,2,reckless279,ALMSHKH9,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/128846867,,co-op,34:57,3,reckless279,ALMSHKH9,Cid,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=QsHnA1g9e9Q,,co-op,35:01,2,reckless279,ALMSHKH9,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/168899478,,co-op,38:08,2,ALMSHKH9,reckless279,,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=zCFNBmG5Zm4,,co-op,38:43,3,reckless279,ALMSHKH9,xSrBooMx,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=sbHcr1usU5I,,co-op,38:46,3,reckless279,ALMSHKH9,iChristian07,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=8_cOb1zJ0d4,,co-op,42:27,4,reckless279,ALMSHKH9,DadWontHugMe,Ouss330,0,
bo3,ascension,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/172545755,,co-op,1:03:12,2,reckless279,ALMSHKH9,,,0,
bo3,shi-no-numa,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/174103508,,co-op,1:05:04,2,reckless279,ALMSHKH9,,,0,
bo3,the-giant,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/153196352,,co-op,1:05:17,2,reckless279,ALMSHKH9,,,0,
bo3,kino-der-toten,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/167358069,,co-op,1:05:21,2,ALMSHKH9,reckless279,,,0,
bo3,shadows-of-evil,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/168971191,,co-op,1:08:43,2,ALMSHKH9,reckless279,,,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/167115497,,co-op,1:09:25,2,ALMSHKH9,reckless279,,,0,
bo3,verruckt,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/172237930,,co-op,1:10:41,2,reckless279,ALMSHKH9,,,0,
bo3,zetsubou-no-shima,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/174102678,,co-op,1:16:09,2,reckless279,ALMSHKH9,,,0,
bo3,gorod-krovi,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=dqIjnDadY2E,,co-op,1:17:13,2,reckless279,ALMSHKH9,,,0,
bo3,revelations,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/131360152,,co-op,1:17:34,2,reckless279,ALMSHKH9,,,0,
bo3,moon,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/168899478,,co-op,1:19:57,2,ALMSHKH9,reckless279,,,0,
bo3,revelations,50-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/135353433,,co-op,1:20:52,2,reckless279,ALMSHKH9,,,0,
bo3,verruckt,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=o8CpydovDHs,,co-op,1:27:06,3,iChristian07,reckless279,ALMSHKH9,,0,
bo3,revelations,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=VkpU6pdpFm0,,co-op,1:44:02,3,reckless279,ALMSHKH9,xSrBooMx,,0,
bo3,revelations,70-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/174102206,,co-op,2:23:30,2,reckless279,ALMSHKH9,,,0,
bo3,revelations,100-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/174102206,,co-op,5:28:09,2,reckless279,ALMSHKH9,,,0,
