game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,shaolin-shuffle,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=gO0mXeE7nHo,,co-op,77,2,ZSFRMaxEnOr,Mazzhy,,,0,
bo4,ix-hardcore,high-round-hc,classic-elixirs-only,xbox,https://youtube.com/watch?v=U43Yfvxyqt0,,co-op,87,2,ZSFRMaxEnOr,Mazzhy,,,0,
bo4,voyage-of-despair,flawless,classic-elixirs-only,xbox,https://youtube.com/watch?v=KQbS7zvyXko,,co-op,144,2,ZSFRMaxEnOr,Mazzhy,,,0,
iw,shaolin-shuffle,flawless,fate-fortune-cards,xbox,https://youtube.com/watch?v=gO0mXeE7nHo,,co-op,77,2,ZSFRMaxEnOr,Mazzhy,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only,xbox,https://youtube.com/watch?v=rCBZLSdT5f8,,co-op,42,3,ZSFRMaxEnOr,Mazzhy,theone53,,0,
iw,rave-in-the-redwoods,first-room,fate-cards-only,xbox,https://youtube.com/watch?v=MAhb0Rk8LXg,,co-op,27,2,ZSFRMaxEnOr,Mazzhy,,,0,
iw,spaceland,no-power,fate-fortune-cards,xbox,https://youtube.com/watch?v=oozNDIXLTJM,,co-op,115,2,ZSFRMaxEnOr,Mazzhy,,,0,
iw,spaceland,no-power,fate-cards-only,xbox,https://youtube.com/watch?v=ccnjxsQw38w,,co-op,67,2,ZSFRMaxEnOr,Mazzhy,,,0,
bo4,blood-of-the-dead,no-power,no-elixirs-hardcore,xbox,https://youtube.com/watch?v=D92L7MzYOrs,,co-op,50,3,ZSFRMaxEnOr,Mazzhy,theone53,,0,
iw,spaceland,70-speedrun,fate-fortune-cards,xbox,https://youtube.com/watch?v=ST6mO5VD_Uw,,co-op,4:20:15,2,ZSFRMaxEnOr,Mazzhy,,,0,
custom,saburra,custom-box-map-bo3,,steam,https://youtube.com/watch?v=swBDd7sei_U,,solo,111,1,Mazzhy,,,,0,
custom,atrox,custom-box-map-bo3,,steam,https://youtube.com/watch?v=XbqpMNDiWjQ,,solo,71,1,Mazzhy,,,,0,
bo4,ix,realistic,classic-elixirs-only,xbox,http://twitch.tv/videos/1238182152,,co-op,42,2,ZSFRMaxEnOr,Mazzhy,,,0,
