game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-darkest-shore,high-round,,steam,http://twitch.tv/videos/1439602736,,solo,276,1,Sampyla75,,,,0,
wwii,the-shadowed-throne,first-room,no-consumables,steam,http://twitch.tv/videos/1308015473,,solo,41,1,Sampyla75,,,,0,
wwii,the-darkest-shore,30-speedrun,no-consumables,steam,https://youtube.com/watch?v=VpDyjnuXxJM,,solo,23:20,1,Sampyla75,,,,0,
wwii,the-final-reich,30-speedrun,with-consumables,steam,https://youtube.com/watch?v=6bX0IRVn0dY,,solo,27:52,1,Sampyla75,,,,0,
wwii,the-final-reich,30-speedrun,no-consumables,steam,https://youtube.com/watch?v=u4PrWxG95rI,,solo,28:27,1,Sampyla75,,,,0,
aw,outbreak,30-speedrun,,playstation,http://twitch.tv/videos/175150168,,solo,29:32,1,Sampyla75,,,,0,
wwii,the-final-reich,50-speedrun,no-consumables,steam,https://youtube.com/watch?v=MS-z0qN2pu8,,solo,54:51,1,Sampyla75,,,,0,
wwii,uss-mount-olympus,50-speedrun,with-consumables,steam,http://twitch.tv/videos/1233663643,,solo,59:59,1,Sampyla75,,,,0,
aw,outbreak,50-speedrun,,playstation,http://twitch.tv/videos/526603847,,solo,1:10:20,1,Sampyla75,,,,0,
wwii,the-darkest-shore,70-speedrun,no-consumables,steam,https://youtube.com/watch?v=5kQMilXe6ZA,,solo,1:40:16,1,Sampyla75,,,,0,
wwii,the-darkest-shore,100-speedrun,no-consumables,steam,https://youtube.com/watch?v=GxfjJ_yxIgE,,solo,3:56;51,1,Sampyla75,,,,0,
wwii,the-final-reich,100-speedrun,no-consumables,steam,https://youtube.com/watch?v=IasJIyptpWE,,solo,3:50:48,1,Sampyla75,,,,0,
