game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=zQtROJKqMRU,,solo,100,1,jacobbraham,,,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=CtgrBdTXA94,,co-op,49,3,jacobbraham,darren215,xXjixerXxt600,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=RCBu4GOrv-s,,co-op,41,3,jacobbraham,darren215,MINI WAR GUY,,0,
bo3,verruckt,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/171241638,,co-op,31,3,jacobbraham,darren215,HardcoreCheese5,,0,
bo3,moon,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/167030042,,solo,27,1,jacobbraham,,,,0,
bo3,revelations,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=Jze8AYAANNo,,co-op,16,2,jacobbraham,DAREN215,,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=hd9wZ6KTezs,,co-op,41,4,jacobbraham,DAREN215,Yoshimaster0102,MINI WAR GUY,0,
bo3,revelations,no-power,classic-gobblegum-only,xbox,https://youtube.com/watch?v=Jze8AYAANNo,,co-op,16,2,jacobbraham,DAREN215,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=CbwYaj2b914,,co-op,40:52,2,HardcoreCheese5,jacobbraham,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/171761598,,co-op,43:08,2,jacobbraham,HardcoreCheese5,,,0,
