game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/290399275,,solo,75,1,Troe,,,,0,
bo3,ascension,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/300121334,,solo,32,1,Troe,,,,0,
bo4,ix,first-room,all-elixirs-talismans,playstation,http://twitch.tv/videos/324214454,,solo,30,1,Troe,,,,0,
bo4,ix,first-room,classic-elixirs-only-hardcore,playstation,http://twitch.tv/videos/323540557,,solo,29,1,Troe,,,,0,
bo3,kino-der-toten,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/296359616,,solo,27,1,Troe,,,,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans,playstation,http://twitch.tv/videos/323558335,,solo,22,1,Troe,,,,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/295251057,,solo,18,1,Troe,,,,0,
bo3,nacht-der-untoten,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/296550468,,solo,17,1,Troe,,,,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,playstation,http://twitch.tv/videos/301620686,,solo,14,1,Troe,,,,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/299652976,,co-op,11,2,Troe,woodenbeard1,,,0,
