game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/160853796,,co-op,67,2,Prodct-_,KevinDerEchteXx,,,0,
community,origins,com-no-buildables,black-ops-3-classic-gobblegums,playstation,http://twitch.tv/videos/759540593,,co-op,40,2,Prodct-_,zIDnIL,,,0,
