game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,ee-speedrun,normal,playstation,https://youtube.com/watch?v=_hUtHOdFfOU,,co-op,36:40,2,BloodwingXJorn,Symbionts,,,0,
bo3,gorod-krovi,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=CHeEh11sisE,,co-op,45:31,2,BloodwingXJorn,Symbionts,,,0,
