game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=DmfLoA1NgHU,,solo,45,1,Hagan,,,,0,
bo3,origins,first-room,no-gobblegum,steam,https://youtube.com/watch?v=fvGe3MTgWzs,,solo,18,1,Hagan,,,,0,
