game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,the-tomb,high-round,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=_13IRhEmDB4,,solo,360,1,DiickRichards,,,,0,
bo6,liberty-falls,high-round,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2378199576,,solo,318,1,DiickRichards,,,,0,
bo2,origins,high-round,,xbox,http://twitch.tv/videos/315300278,,solo,81,1,DiickRichards,,,,0,
bo4,ix,high-round,classic-elixirs-only,playstation,http://twitch.tv/videos/327591588,,solo,65,1,DiickRichards,,,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2190932714,,solo,60,1,DiickRichards,,,,0,
bo6,citadelle-des-morts,high-round,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2326155581,,solo,52,1,DiickRichards,,,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/24841012,,solo,50,1,DiickRichards,,,,0,
bo3,der-eisendrache,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2230317965,,solo,44,1,DiickRichards,,,,0,
bo3,shangri-la,high-round,no-gobblegum,playstation,http://twitch.tv/videos/1986133186,,solo,27,1,DiickRichards,,,,0,
bocw,forsaken,purist-highrounds,,playstation,http://twitch.tv/videos/1183557149,,solo,136,1,DiickRichards,,,,0,
bocw,mauer-der-toten,purist-highrounds,,playstation,http://twitch.tv/videos/1143903024,,solo,107,1,DiickRichards,,,,0,
bocw,firebase-z,purist-highrounds,,playstation,http://twitch.tv/videos/1155021502,,solo,79,1,DiickRichards,,,,0,
