game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,first-room,no-gobblegum,steam,https://youtube.com/watch?v=722e6qcCxdQ,,solo,21,1,Fled,,,,0,
bo3,shi-no-numa,first-room,no-gobblegum,steam,https://youtube.com/watch?v=Y_m0ODW3DaQ,,co-op,13,3,Fatletriots,Fled,BigMac,,0,
bo3,shangri-la,first-room,no-gobblegum,steam,https://youtube.com/watch?v=724Xo2grTF4,,solo,13,1,Fled,,,,0,
bo3,verruckt,first-room,no-gobblegum-mixed,steam,https://youtube.com/watch?v=S2_X7znttV4,,co-op,11,4,Fatletriots,TheAwakened1,Sire,Fled,0,
bo3,kino-der-toten,first-room,no-gobblegum,steam,https://youtube.com/watch?v=0tYUM1CHgeE,,co-op,11,4,Fatletriots,Fled,Pokey,Potato,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=NFTK0wJR2WA,,co-op,0:54,3,Fatletriots,blurr,Fled,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=uBkaDd7Nz34,,co-op,0:57,2,Fled,Fatletriots,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=0UOwk8miqo0,,co-op,1:02,4,Fatletriots,OBNbands,Fled,Optic Edge,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=vpGxy2zapLQ,,co-op,1:07,3,Fatletriots,OBNbands,Fled,,0,
bo4,classified,ee-speedrun,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1278289480,,co-op,6:57,2,Fatletriots,Fled,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=I59dP2TLHT0,,solo,48:31,1,Fled,,,,0,
bo3,der-eisendrache,ee-speedrun,any,steam,https://youtube.com/watch?v=UkPLWjTQioE,,solo,49:16,1,Fled,,,,0,
