game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,tranzit,flawless,,xbox,http://twitch.tv/videos/1433277743,,co-op,36,2,Vombie4U,TheShiftyShadow,,,0,
bo2,tranzit,flawless,,xbox,http://twitch.tv/videos/1454464780,,co-op,29,3,Vombie4U,TheShiftyShadow,Hydrophate,,0,
bo3,moon,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/1531158879,,co-op,26,2,Vombie4U,TheShiftyShadow,,,0,
bo2,nuketown,flawless,,xbox,http://twitch.tv/videos/1426213853,,co-op,23,3,Vombie4U,TheShiftyShadow,Hydrophate,,0,
bo2,bus-depot,flawless,,xbox,https://youtube.com/watch?v=wvaTDyiOVHY,,co-op,21,2,Vombie4U,TheShiftyShadow,,,0,
bo3,verruckt,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=8sYSyWlygPQ,,solo,14,1,TheShiftyShadow,,,,0,
bo3,shi-no-numa,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=_yjCh5de9GU,,solo,32,1,TheShiftyShadow,,,,0,
bo3,der-eisendrache,no-perks,mega-gobblegum,xbox,http://twitch.tv/videos/1531165034,,co-op,25,2,Vombie4U,TheShiftyShadow,,,0,
bo3,nacht-der-untoten,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=p4CobKacxeg,,solo,18,1,TheShiftyShadow,,,,0,
bo3,nacht-der-untoten,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/1459388729,,co-op,55:14,2,Vombie4U,TheShiftyShadow,,,0,
bo3,the-giant,ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=Hf-BdJn8oyc,,co-op,5:40,2,Vombie4U,TheShiftyShadow,,,0,
bo3,black-ops-iii,Super-ee-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=pme0hmA60No,,co-op,4:52:54,2,Vombie4U,TheShiftyShadow,,,0,
