game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=i3ETBRNXJuQ,,co-op,41,3,Bem-te-vi,G4BR13L__,xK1NGxM1LIT4RY,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2108764617,,co-op,38,4,G4BR13L__,Theo_BR_,Kverinha-,Josephziin,0,
bo3,verruckt,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1849252425,,co-op,45,2,G4BR13L__,Tiago_rod99,,,0,
bo3,origins,first-room,mega-gobblegum,steam,http://twitch.tv/videos/1854344240,,co-op,43,3,Tiago_rod99,G4BR13L__,LorinhoBR_,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/2181739728,,co-op,26,3,Tiago_rod99,LorinhoBR_,G4BR13L__,,0,
bo3,origins,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/1833768771,,co-op,24,3,G4BR13L__,ShaKaL,Tiago_rod99,,0,
bo3,origins,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/2108288279,,co-op,21,2,G4BR13L__,Josephziin,,,0,
bo3,revelations,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/2108288803,,co-op,18,2,G4BR13L__,Josephziin,,,0,
bo3,shadows-of-evil,first-room,,steam,http://twitch.tv/videos/1837866519,,co-op,14,4,G4BR13L__,Bem-te-vi,Josephziin,ShaKaL,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/1837872961,,co-op,12,4,G4BR13L__,Bem-te-vi,Josephziin,ShaKaL,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/1834100479,,co-op,12,4,G4BR13L__,theredbaron__,Sunshiness,Theo_BR_,0,
bo3,origins,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1849924499,,co-op,34:57,2,G4BR13L__,Tiago_rod99,,,0,
bo3,der-eisendrache,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/2183079040,,co-op,35:52,2,Tiago_rod99,G4BR13L__,,,0,
bo3,der-eisendrache,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/2184382105,,co-op,38:48,3,Tiago_rod99,LorinhoBR_,G4BR13L__,,0,
bo3,shi-no-numa,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1837887081,,co-op,49:00,4,G4BR13L__,Bem-te-vi,Frei,Huntrall,0,
bo3,origins,ee-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1849766069,,co-op,38:47,4,theredbaron__,Sunshiness,Theo_BR_,G4BR13L__,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/2108764617,,co-op,2:13:25,4,G4BR13L__,Theo_BR_,Kverinha-,Josephziin,0,
community,verruckt-bo3,com-second-room,mega-gobblegums,steam,http://twitch.tv/videos/1849252425,,co-op,45,2,G4BR13L__,Tiago_rod99,,,0,
community,origins,com-no-buildables,black-ops-3-mega-gobblegums,steam,http://twitch.tv/videos/1854344240,,co-op,43,3,Tiago_rod99,G4BR13L__,LorinhoBR_,,0,
community,der-eisendrache,com-no-buildables,mega-gobblegum,steam,http://twitch.tv/videos/1849181648,,co-op,43,2,G4BR13L__,Tiago_rod99,,,0,
