game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=H5rrJGVlVZM,,solo,25:51,1,SugaSeanOManny,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=GOATi8YNr_s,,solo,28:42,1,SugaSeanOManny,,,,0,
bo6,citadelle-des-morts,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=scs8Bs3ZPqU,,solo,29:24,1,SugaSeanOManny,,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=8WAc_tqSh4w,,solo,31:53,1,SugaSeanOManny,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=yck-iL7I-_0,,solo,33:06,1,SugaSeanOManny,,,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=wQO-ard-sCc,,solo,36:35,1,SugaSeanOManny,,,,0,
bo3,shadows-of-evil,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=FwaKolAIVWQ,,solo,37:22,1,SugaSeanOManny,,,,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=R8xdwOF8C8w,,solo,47:11,1,SugaSeanOManny,,,,0,
bo6,liberty-falls,build-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=4xMjM0RDO2g,,solo,15:57,1,SugaSeanOManny,,,,0,
bo6,terminus,build-speedrun,no-gobblegums,cross-play,https://youtube.com/watch?v=VpJ3qh0oQ2w,,co-op,20:46,2,SugaSeanOManny,vestraa,,,0,
bo3,black-ops-iii,Super-ee-speedrun,reversed-super,steam,https://youtube.com/watch?v=po2lfleZFAU,,co-op,3:08:01,3,NellaTheFella,SugaSeanOManny,Master3xploder0,,0,
bo3,black-ops-iii,Super-ee-speedrun,reversed-super,steam,https://youtube.com/watch?v=ZfMIOjZ1fJg,,solo,3:17:19,1,SugaSeanOManny,,,,0,
