game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,purist-highrounds,,playstation,https://youtube.com/watch?v=r8Rha50dONQ,,solo,26,1,DS-0420,,,,0,
bo4,blood-of-the-dead,no-perks,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=WfsIH48UQlI,,solo,22,1,DS-0420,,,,0,
