game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,first-room,no-support,playstation,https://youtube.com/watch?v=WU2Z7XfLDg8,,solo,26,1,2Swazzy4U,,,,0,
bocw,mauer-der-toten,first-room,with-support,playstation,http://twitch.tv/videos/1095402281,,co-op,25,2,2Swazzy4U,SpyderCM,,,0,
