game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,purist-highrounds,,steam,http://twitch.tv/videos/1222598728,,solo,106,1,Shrink17,,,,0,
bocw,die-maschine,first-room,with-support,steam,http://twitch.tv/videos/1217165122,,solo,139,1,Shrink17,,,,0,
bocw,die-maschine,first-room,no-support,steam,http://twitch.tv/videos/1218543552,,solo,38,1,Shrink17,,,,0,
bocw,die-maschine,no-perks,with-support,steam,http://twitch.tv/videos/1217165122,,solo,139,1,Shrink17,,,,0,
bocw,die-maschine,no-perks,no-support,steam,http://twitch.tv/videos/1218543552,,solo,38,1,Shrink17,,,,0,
bocw,die-maschine,no-jug,with-armour,steam,http://twitch.tv/videos/1217165122,,solo,139,1,Shrink17,,,,0,
