game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/134490547,,solo,131,1,ItZBinary,,,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/152939630,,co-op,53,2,ItZBinary,Iblisv2,,,0,
bo3,origins,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/590725255,,solo,105,1,ItZBinary,,,,0,
bo2,nuketown,flawless,,xbox,http://twitch.tv/videos/138536515,,solo,34,1,ItZBinary,,,,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/131915801,,solo,47,1,ItZBinary,,,,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/132804304,,co-op,30,3,ItZBinary,AwesomeGamer912,Zuez1158,,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/132597782,,co-op,30,2,ItZBinary,Justin26377,,,0,
bo3,zetsubou-no-shima,no-power,no-gobblegum,xbox,http://twitch.tv/videos/126453459,,solo,18,1,ItZBinary,,,,0,
bo3,der-eisendrache,no-power,classic-gobblegum-only,xbox,http://twitch.tv/videos/126232748,,solo,18,1,ItZBinary,,,,0,
bo3,der-eisendrache,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/289966751,,solo,82,1,ItZBinary,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/132119646,,solo,31:20,1,ItZBinary,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/132594535,,co-op,35:04,2,ItZBinary,Justin26377,,,0,
bo3,origins,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/289683556,,solo,36:45,1,ItZBinary,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/132804304,,co-op,37:39,3,ItZBinary,AwesomeGamer912,Zuez1158,,0,
bo3,origins,70-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/590731272,,solo,2:13:58,1,ItZBinary,,,,0,
bo3,origins,100-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/590731272,,solo,4:24:56,1,ItZBinary,,,,0,
