game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,shattered-veil,high-round,with-gobblegums-no-support,steam,https://youtube.com/watch?v=1aV055F3LQM,,solo,999,1,xxZOM8IEKILLA69,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=6A6PwYydJY4,,solo,999,1,xxZOM8IEKILLA69,,,,0,
iw,spaceland,high-round,fate-cards-only,xbox,http://twitch.tv/videos/116783847,,solo,162,1,xxZOM8IEKILLA69,,,,0,
custom,town-reimagined-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=2q-Wu73mrSo,,solo,217,1,xxZOM8IEKILLA69,,,,0,
custom,farm-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=bFU-EXPI8yA,,solo,60,1,xxZOM8IEKILLA69,,,,0,
bo6,shattered-veil,flawless,with-gobblegums-no-support,steam,https://youtube.com/watch?v=1aV055F3LQM,,solo,999,1,xxZOM8IEKILLA69,,,,0,
bo6,liberty-falls,flawless,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=6A6PwYydJY4,,solo,999,1,xxZOM8IEKILLA69,,,,0,
bo3,the-giant,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/94684537,,solo,84,1,xxZOM8IEKILLA69,,,,0,
custom,town-reimagined-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=2q-Wu73mrSo,,solo,217,1,xxZOM8IEKILLA69,,,,0,
bo3,the-giant,no-aat,classic-gobblegum-only,xbox,http://twitch.tv/videos/94024776,,solo,47,1,xxZOM8IEKILLA69,,,,0,
bo3,kino-der-toten,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/178718097,,co-op,34,2,Smokamus Prime,xxZOM8IEKILLA69,,,0,
bo2,buried,first-room,processing,xbox,http://twitch.tv/videos/116703700,,co-op,34,4,SESH,KillerChaz,deadlypotato69,xxZOM8IEKILLA69,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/70779836,,co-op,30,2,xxZOM8IEKILLA69,clxssicz,,,0,
bo,kino-der-toten,first-room,,xbox,http://twitch.tv/videos/85529541,,co-op,21,3,TzT Big Wayne,Smokamus Prime,xxZOM8IEKILLA69,,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/66444453,,co-op,21,4,pez,clxssicz,xxZOM8IEKILLA69,PaP Perfect,0,
waw,der-riese,first-room,,xbox,http://twitch.tv/videos/244477700,,solo,14,1,xxZOM8IEKILLA69,,,,0,
waw,der-riese,first-room,,xbox,http://twitch.tv/videos/245624872,,co-op,13,2,xxZOM8IEKILLA69,PaP Perfect,,,0,
custom,town-reimagined-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=qhmDQdgH-Po,,solo,125,1,xxZOM8IEKILLA69,,,,0,
bo,ascension,no-power,,xbox,http://twitch.tv/videos/78668472,,solo,60,1,xxZOM8IEKILLA69,,,,0,
bo3,kino-der-toten,no-power,classic-gobblegum-only,xbox,http://twitch.tv/videos/176310715,,co-op,50,2,Smokamus Prime,xxZOM8IEKILLA69,,,0,
bo3,the-giant,no-power,classic-gobblegum-only,xbox,http://twitch.tv/videos/94024776,,solo,47,1,xxZOM8IEKILLA69,,,,0,
waw,der-riese,no-power,original,xbox,http://twitch.tv/videos/94112799,,co-op,32,2,xxZOM8IEKILLA69,RaidSterr,,,0,
bo2,mob-of-the-dead,no-power,,xbox,http://twitch.tv/videos/116668007,,co-op,28,4,SESH,KillerChaz,deadlypotato69,xxZOM8IEKILLA69,0,
bo2,bus-depot,no-magic,,xbox,http://twitch.tv/videos/164316782,,co-op,33,3,Kerasue,Tonestone36,xxZOM8IEKILLA69,,0,
bo2,bus-depot,no-magic,,xbox,http://twitch.tv/videos/72177634,,co-op,31,2,PaP Perfect,xxZOM8IEKILLA69,,,0,
bo2,town,no-magic,,xbox,http://twitch.tv/videos/79841828,,co-op,28,3,PaP Perfect,xxZOM8IEKILLA69,MultiFeedsHD,,0,
bo2,town,no-magic,,xbox,http://twitch.tv/videos/66481554,,co-op,26,2,PaP Perfect,xxZOM8IEKILLA69,,,0,
bo,ascension,no-jug,,xbox,http://twitch.tv/videos/78668472,,solo,60,1,xxZOM8IEKILLA69,,,,0,
aw,infection,no-exo-suit,,xbox,https://youtube.com/watch?v=jb9bXpEiDP4,,solo,32,1,xxZOM8IEKILLA69,,,,0,
bo4,ix,30-speedrun,all-elixirs-talismans,xbox,https://youtube.com/watch?v=8HniPtqOxa4,,co-op,39:44,3,Jesse_Ballzy,xxZOM8IEKILLA69,PlainOleJack,,0,
waw,shi-no-numa,30-speedrun,none,xbox,https://youtube.com/watch?v=AGrOI2TyUX4,,co-op,2:56:14,4,Jesse_Ballzy,Maggstor,xxZOM8IEKILLA69,Juggarnost,0,
