game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,no-gobblegums-with-support,xbox,http://twitch.tv/videos/2318642211,,co-op,151,2,OldSmeller,Pro Gibus Spy,,,0,
bo6,citadelle-des-morts,high-round,no-gobblegums-with-support,xbox,http://twitch.tv/videos/2321395023,,co-op,76,3,OldSmeller,Pro Gibus Spy,xtermenator217,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/1782386127,,co-op,37,3,xtermenator217,Pro Gibus Spy,OldSmeller,,0,
bo,call-of-the-dead,high-round,,xbox,http://twitch.tv/videos/1762496531,,co-op,35,3,xtermenator217,SaintAnthony112,Pro Gibus Spy,,0,
bo3,moon,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/1765391053,,co-op,66,2,OldSmeller,Pro Gibus Spy,,,0,
bo3,shi-no-numa,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/1780014924,,co-op,40,2,xtermenator217,Pro Gibus Spy,,,0,
bo2,buried,flawless,,xbox,http://twitch.tv/videos/1829814248,,co-op,37,3,xtermenator217,Pro Gibus Spy,OldSmeller,,0,
bo3,shi-no-numa,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/1782386127,,co-op,37,3,xtermenator217,Pro Gibus Spy,OldSmeller,,0,
bo,call-of-the-dead,flawless,,xbox,http://twitch.tv/videos/1762502098,,co-op,28,3,xtermenator217,SaintAnthony112,Pro Gibus Spy,,0,
bo,call-of-the-dead,flawless,,xbox,http://twitch.tv/videos/1765411041,,co-op,27,2,OldSmeller,Pro Gibus Spy,,,0,
bo,five,flawless,,xbox,http://twitch.tv/videos/1762505200,,co-op,20,4,xtermenator217,SaintAnthony112,OldSmeller,Pro Gibus Spy,0,
bo6,citadelle-des-morts,first-room,no-gobblegums-with-support,xbox,http://twitch.tv/videos/2321395023,,co-op,76,3,OldSmeller,Pro Gibus Spy,xtermenator217,,0,
bo2,nuketown,first-room,,xbox,http://twitch.tv/videos/1829817853,,co-op,22,3,xtermenator217,Pro Gibus Spy,OldSmeller,,0,
bo2,die-rise,first-room,,xbox,http://twitch.tv/videos/1829820423,,co-op,21,3,xtermenator217,Pro Gibus Spy,OldSmeller,,0,
bo2,nuketown,first-room,,xbox,http://twitch.tv/videos/1829125753,,co-op,21,2,xtermenator217,Pro Gibus Spy,,,0,
bo2,town,first-room,semtex-area,xbox,http://twitch.tv/videos/1750715424,,co-op,18,3,xtermenator217,Pro Gibus Spy,OldSmeller,,0,
bo,call-of-the-dead,no-power,,xbox,http://twitch.tv/videos/,,co-op,23,4,SaintAnthony112,xtermenator217,Pro Gibus Spy,OldSmeller,0,
bo2,nuketown,no-magic,,xbox,http://twitch.tv/videos/1792825757,,co-op,19,3,xtermenator217,OldSmeller,Pro Gibus Spy,,0,
