game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,playstation,https://youtube.com/watch?v=eeUABA4ErDg,,solo,128,1,Angel_242,,,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=FqPZepDCMTs,,solo,43,1,Angel_242,,,,0,
waw,der-riese,high-round,original,playstation,https://youtube.com/watch?v=XXzC2ilatAY,,co-op,32,2,Angel_242,bloodyangels666,,,0,
waw,nacht-der-untoten,high-round,original,playstation,https://youtube.com/watch?v=bVAvLSsjZoU,,co-op,30,2,Angel_242,Ekhnaton81,,,0,
waw,der-riese,high-round,original,playstation,https://youtube.com/watch?v=mbhRxWUt3LI,,co-op,26,3,godofoz13,Angel_242,zHexie,,0,
waw,shi-no-numa,high-round,,playstation,https://youtube.com/watch?v=iCpCdLzhzJc,,co-op,24,3,Angel_242,ChampionThriver,pappaw2112,,0,
waw,nacht-der-untoten,high-round,original,playstation,https://youtube.com/watch?v=XZf_Ksz3FVM,,co-op,23,4,rafael1979sevill,Angel_242,Devildog--71,CaptBarbosablood,0,
bo3,verruckt,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=Zu4B91jUodQ,,solo,22,1,Angel_242,,,,0,
waw,verruckt,high-round,original,playstation,https://youtube.com/watch?v=SvqxT162liI,,co-op,21,2,Angel_242,ALBERT_brutlier,,,0,
bo3,verruckt,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=EFy5xKJ6F2o,,co-op,19,4,la_verillo,Angel_242,tonimm80,TheBestNoob3,0,
waw,verruckt,flawless,,playstation,https://youtube.com/watch?v=SvqxT162liI,,co-op,20,2,Angel_242,ALBERT_brutlier,,,0,
bo,nacht-der-untoten,flawless,,playstation,https://youtube.com/watch?v=fC4V13aYBOg,,co-op,15,3,buddythedon12345,Angel_242,trollmylove,,0,
bo,kino-der-toten,flawless,,playstation,https://youtube.com/watch?v=If4lUoY--8o,,co-op,13,4,Angel_242,X_DEUSA_NANA_X,david-02420,Ultra-Mikhar,0,
waw,nacht-der-untoten,flawless,,playstation,https://youtube.com/watch?v=IRn87Ombh5w,,co-op,12,4,Ekhnaton81,Angel_242,Seba_v_h,Kiianuraves,0,
bo,five,flawless,,playstation,https://youtube.com/watch?v=ulMGTd--zfU,,co-op,11,4,Angel_242,plancher-traite,Igoryok_UA,plancher-traite2,0,
bo,dead-ops-arcade,doa,,playstation,https://youtube.com/watch?v=PnEg5D7W_rE,,co-op,34,3,Skyblazer00,LIKEACHIEF,Angel_242,,0,
bo,dead-ops-arcade,doa,,playstation,https://youtube.com/watch?v=ZM3ZOsXvjwY,,co-op,24,2,Angel_242,callumcameron_97,,,0,
waw,nacht-der-untoten,first-room,,playstation,https://youtube.com/watch?v=oQ7Qn_ELfoI,,co-op,10,4,AliRS125,Angel_242,NofuksGivin22,Soap27_,0,
community,verruckt-waw,com-one-room,,playstation,https://youtube.com/watch?v=6AF4cMwSaNI,,solo,11,1,Angel_242,,,,0,
community,nacht-der-untoten,com-thompson,world-at-war,playstation,https://youtube.com/watch?v=_vXAHNk_aYg,,solo,25,1,Angel_242,,,,0,
