game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ancient-evil,first-room,no-elixirs,playstation,https://youtube.com/watch?v=ATWLhXS5SuM,,solo,20,1,Fluffywubblebee,,,,0,
bo3,ascension,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=ZfK5HEIj-CY,,solo,18,1,Fluffywubblebee,,,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=tn3hlifBSLg,,solo,46:50,1,Fluffywubblebee,,,,0,
