game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=hEQymh2WukM,,solo,372,1,Cork_Sniper,,,,0,
bo6,liberty-falls,flawless,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=IZKUzlnAA-I,,solo,636,1,Cork_Sniper,,,,0,
bo4,voyage-of-despair,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=VLZ0aNQqSEM,,co-op,42,4,quito,Maddog187_,SzilooHU,Cork_Sniper,0,
bo6,the-tomb,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=0ujApIdEK2M,,solo,39,1,Cork_Sniper,,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=4PtZG7eTRGI,,co-op,52:55,3,D_Mitch91,HazeMan1986,Cork_Sniper,,0,
