game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=sx_D0IVEXdc,,co-op,72,2,Strophetic,Jacquesiz,,,0,
bo4,voyage-of-despair,flawless,classic-elixirs-only,playstation,https://youtube.com/watch?v=PZRqBnPCGd4,,solo,73,1,Strophetic,,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=_QywnhU_2Ns,,co-op,55,3,Lovesatesouffle,Strophetic,Hooligan166,,0,
bo3,der-eisendrache,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=-PwTepl4ggE,,solo,50,1,Strophetic,,,,0,
bo3,gorod-krovi,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=vEUzD-nM2h0,,solo,48,1,Strophetic,,,,0,
bo3,the-giant,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=7uYVNAVdNTw,,solo,47,1,Strophetic,,,,0,
bo3,zetsubou-no-shima,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=F_32Wj1QeWQ,,solo,39,1,Strophetic,,,,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=OIPMtIDkbiQ,,co-op,6:16,3,Lovesatesouffle,Strophetic,Annixilate,,0,
wwii,full-walkthrough,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=qQkmU9iX1Lw,,co-op,55:58,4,Lovesatesouffle,Strophetic,MenBot115,Annixilate,0,
wwii,full-walkthrough,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=iDOdzN7d0-k,,co-op,57:36,3,Lovesatesouffle,Annixilate,Strophetic,,0,
