game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,no-gobblegum,steam,https://youtube.com/watch?v=dU7WzdFw_ic,,co-op,45,4,Dreyan,Magistr,Aqua,zingzagger21,0,
bo2,origins,high-round,,xbox,http://twitch.tv/videos/135021527,,co-op,44,4,Aqua,Reflexx,Ghostz,Hazards,0,
bo3,shangri-la,first-room,no-gobblegum,steam,http://twitch.tv/videos/514082043,,solo,10,1,Aqua,,,,0,
bo2,tranzit,no-power,,xbox,http://twitch.tv/videos/135710604,,co-op,19,4,Aqua,Reflexx,Ghostz,Ninjaz,0,
