game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,shattered-veil,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=lgyBelagQgQ,,solo,183,1,FRESHISTHEGAWD,,,,0,
bo6,shattered-veil,high-round,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2499113594,,co-op,150,2,FRESHISTHEGAWD,Skillz1,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2357667859,,solo,111,1,FRESHISTHEGAWD,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2326386658,,co-op,102,2,FRESHISTHEGAWD,Skillz1,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2327509125,,co-op,102,2,Pr0-sKiLLz-LxP,FRESHISTHEGAWD,,,0,
bocw,die-maschine,high-round,with-support,xbox,https://youtube.com/watch?v=hNCkr3Bx7eA,,co-op,102,2,FRESHISTHEGAWD,Pr0-sKiLLz-LxP,,,0,
bocw,die-maschine,high-round,without-support,xbox,https://youtube.com/watch?v=wSFR_Uc0SEY,,solo,76,1,FRESHISTHEGAWD,,,,0,
bo6,liberty-falls,flawless,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2344751668,,solo,134,1,FRESHISTHEGAWD,,,,0,
bo6,liberty-falls,flawless,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2334666528,,solo,126,1,FRESHISTHEGAWD,,,,0,
bocw,forsaken,flawless,with-support,xbox,https://youtube.com/watch?v=DtDPIUIn2Gg,,solo,64,1,FRESHISTHEGAWD,,,,0,
bocw,mauer-der-toten,flawless,without-support,xbox,https://youtube.com/watch?v=xeXq1_stDww,,solo,58,1,FRESHISTHEGAWD,,,,0,
bocw,forsaken,flawless,without-support,xbox,https://youtube.com/watch?v=n_nc9JeD-Jk,,solo,57,1,FRESHISTHEGAWD,,,,0,
bocw,die-maschine,flawless,without-support,xbox,https://youtube.com/watch?v=VUk_XP9lheY,,solo,52,1,FRESHISTHEGAWD,,,,0,
bocw,firebase-z,flawless,without-support,xbox,https://youtube.com/watch?v=OCpeM8asBGo,,solo,44,1,FRESHISTHEGAWD,,,,0,
bo6,liberty-falls,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=KdzRLcTaWSE,,co-op,37,2,Pr0-sKiLLz-LxP,FRESHISTHEGAWD,,,0,
bo6,liberty-falls,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=qdFC_y9f4wU,,solo,36,1,FRESHISTHEGAWD,,,,0,
bo6,liberty-falls,no-perks,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2351679436,,solo,71,1,FRESHISTHEGAWD,,,,0,
bo6,liberty-falls,no-perks,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2331595944,,solo,54,1,FRESHISTHEGAWD,,,,0,
bocw,die-maschine,no-armor,,xbox,https://youtube.com/watch?v=zlLHDPH1Zg8,,solo,55,1,FRESHISTHEGAWD,,,,0,
vanguard,shi-no-numa-reborn,no-armor,,xbox,http://twitch.tv/videos/1568491123,,solo,42,1,FRESHISTHEGAWD,,,,0,
bocw,mauer-der-toten,no-armor,,xbox,https://youtube.com/watch?v=0DeYRrlNABE,,solo,40,1,FRESHISTHEGAWD,,,,0,
bo6,liberty-falls,no-jug,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2349210985,,solo,113,1,FRESHISTHEGAWD,,,,0,
bo6,liberty-falls,no-jug,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2331607401,,solo,97,1,FRESHISTHEGAWD,,,,0,
vanguard,shi-no-numa-reborn,no-jug,,xbox,http://twitch.tv/videos/1568459621,,solo,41,1,FRESHISTHEGAWD,,,,0,
