game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,first-room,no-gobblegums-with-support,steam,https://youtube.com/watch?v=5W4pyU-PiIo,,solo,52,1,Venus,,,,0,
bo3,origins,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=fGGynKWvqpU,,solo,1:34:36,1,Venus,,,,0,
bo3,origins,100-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=CoWqFxYFTU8,,solo,3:09:26,1,Venus,,,,0,
