game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,ascension,high-round,,playstation,https://youtube.com/watch?v=bUBy59p9b4U,,co-op,114,2,TNegrao,rasrasooh,,,0,
aw,carrier,30-speedrun,,playstation,https://youtube.com/watch?v=wSWHsET6Iaw,,co-op,56:53,3,TNegrao,Plasmid Jeff,Jacob2of3,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=EHKkeoZ3GJo,,co-op,1:12,2,TNegrao,Smidjuholl,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=GHNz-sClWcI,,solo,1:36,1,TNegrao,,,,0,
bo3,the-giant,ee-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=PG59-YOoSPE,,co-op,3:31,4,TNegrao,JayKayGame,Murphy0749,IBaily-HD,0,
bo3,the-giant,ee-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=bV_dejIVquU,,co-op,4:40,3,TNegrao,JayKayGame,MeloButter,,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,playstation,https://youtube.com/watch?v=sVzPLX1B6yI,,co-op,6:53,4,TNegrao,Smidjuholl,The_Ulti_Gamerz,JayKayGame,0,
bo3,ascension,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=4-4fequPQlY,,co-op,7:03,4,TNegrao,Smidjuholl,mashmanos,Plasmid Jeff,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,playstation,https://youtube.com/watch?v=KXvZXNaU7vY,,co-op,8:06,2,TNegrao,Smidjuholl,,,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,playstation,https://youtube.com/watch?v=a6JIa93IXUM,,co-op,9:05,3,TNegrao,Smidjuholl,JayKayGame,,0,
bo2,tranzit,ee-speedrun,maxiss-side-with-bank,playstation,https://youtube.com/watch?v=60YOTlHE6tM,,co-op,9:31,4,TNegrao,Smidjuholl,Smidjuholl2,MarqeeMarie,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,playstation,https://youtube.com/watch?v=H_OniKtihFE,,co-op,10:55,4,TNegrao,Smidjuholl,Plasmid Jeff,JayKayGame,0,
bo3,shangri-la,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=XXXQB7mW3NI,,co-op,11:18,4,TNegrao,Smidjuholl,mashmanos,Plasmid Jeff,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,playstation,https://youtube.com/watch?v=WK24dBEhLlk,,co-op,12:11,3,TNegrao,Smidjuholl,The_Ulti_Gamerz,,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,playstation,https://youtube.com/watch?v=ithWPVJTZKI,,co-op,12:11,2,TNegrao,Smidjuholl,,,0,
bo,call-of-the-dead,ee-speedrun,,playstation,https://youtube.com/watch?v=ND-t8Dq4y6M,,co-op,12:49,3,TNegrao,Smidjuholl,The_Ulti_Gamerz,,0,
bo,call-of-the-dead,ee-speedrun,,playstation,https://youtube.com/watch?v=zSYj1lAgZj8,,co-op,13:30,4,TNegrao,Smidjuholl,The_Ulti_Gamerz,SOPHIE-PL20,0,
aw,infection,ee-speedrun,,playstation,https://youtube.com/watch?v=XwiBBNgz7a4,,co-op,13:33,4,TNegrao,Plasmid Jeff,The_Ulti_Gamerz,Jacob2of3,0,
bo2,buried,ee-speedrun,richtofens-side-with-bank,playstation,https://youtube.com/watch?v=q3w3-zyLghY,,co-op,14:49,4,TNegrao,Smidjuholl,JayKayGame,mashmanos,0,
bo,call-of-the-dead,ee-speedrun,,playstation,https://youtube.com/watch?v=MOhgooQ-h3g,,co-op,15:05,2,TNegrao,The_Ulti_Gamerz,,,0,
bo,moon,ee-speedrun,,playstation,https://youtube.com/watch?v=a6PtmzMqCkg,,solo,15:05,1,TNegrao,,,,0,
bo3,ascension,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=QVSbsVn9gj0,,co-op,15:06,4,TNegrao,Smidjuholl,mashmanos,Plasmid Jeff,0,
bo2,die-rise,ee-speedrun,maxiss-side-with-bank,playstation,https://youtube.com/watch?v=rRpbC-CrC8Y,,co-op,15:50,4,TNegrao,Smidjuholl,The_Ulti_Gamerz,JayKayGame,0,
bo2,buried,ee-speedrun,maxiss-side-with-bank,playstation,https://youtube.com/watch?v=s1DOZAFofwo,,co-op,16:01,4,TNegrao,Smidjuholl,The_Ulti_Gamerz,JayKayGame,0,
aw,outbreak,ee-speedrun,,playstation,https://youtube.com/watch?v=I4-sC32jDhs,,co-op,16:04,2,TNegrao,Plasmid Jeff,,,0,
bo3,shangri-la,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=NpCzs6DIAXc,,co-op,16:06,4,TNegrao,Plasmid Jeff,mashmanos,Smidjuholl,0,
aw,infection,ee-speedrun,,playstation,https://youtube.com/watch?v=m_UbNk4H-t8,,co-op,16:30,3,TNegrao,Plasmid Jeff,The_Ulti_Gamerz,,0,
bo2,mob-of-the-dead,ee-speedrun,,playstation,https://youtube.com/watch?v=Kr7hSX60K9M,,co-op,17:21,4,TNegrao,Smidjuholl,Plasmid Jeff,JayKayGame,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=UuO9IShULxg,,co-op,18:01,3,TNegrao,Plasmid Jeff,MarqeeMarie,,0,
aw,infection,ee-speedrun,,playstation,https://youtube.com/watch?v=P79rrLzwW6Y,,co-op,19:30,2,TNegrao,Plasmid Jeff,,,0,
bo2,mob-of-the-dead,ee-speedrun,,playstation,https://youtube.com/watch?v=b-6tD3xaD1s,,co-op,19:32,3,TNegrao,Smidjuholl,JayKayGame,,0,
bo3,moon,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=D_LKZ8TeOvU,,co-op,20:18,2,TNegrao,Smidjuholl,,,0,
iw,beast-from-beyond,ee-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=qsteKoLhQ7E,,co-op,20:23,3,TNegrao,Plasmid Jeff,MarqeeMarie,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=clGE7vTIwVs,,co-op,20:40,2,TNegrao,Plasmid Jeff,,,0,
iw,beast-from-beyond,ee-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=kbZjh3hsexM,,co-op,20:46,2,TNegrao,Plasmid Jeff,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=_fRKOjMPpOk,,co-op,20:49,3,TNegrao,Smidjuholl,mashmanos,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=gSuw-F0a00U,,co-op,21:17,4,TNegrao,Smidjuholl,Plasmid Jeff,mashmanos,0,
bo3,moon,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=8JytTJi5g9E,,co-op,21:19,3,TNegrao,Smidjuholl,Plasmid Jeff,,0,
aw,outbreak,ee-speedrun,,playstation,https://youtube.com/watch?v=FJXLAlbEvKo,,co-op,21:34,3,TNegrao,Plasmid Jeff,The_Ulti_Gamerz,,0,
