game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=UwUqI5Bi_do,,solo,134,1,DGarcii_OP,,,,0,
bo,der-riese,high-round,,steam,http://twitch.tv/videos/1077326290,,co-op,123,3,Jordi Pi,Comander_Borja,DGarcii_OP,,0,
bo,moon,high-round,,xbox,http://twitch.tv/videos/571908813,,co-op,53,3,Gelowned,ZombiNando898,DGarcii_OP,,0,
bo3,the-giant,first-room,,playstation,https://youtube.com/watch?v=YB1pRlUlapE,,co-op,47,2,Candiosum,DGarcii_OP,,,0,
bo3,moon,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Kua8Im3VUQ8,,co-op,31,3,Xarli23,DGarcii_OP,wiskitas,,0,
bo3,shangri-la,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ynmQPVnDblM,,co-op,23,2,Xarli23,DGarcii_OP,,,0,
bo,der-riese,no-power,,steam,http://twitch.tv/videos/1794560298,,co-op,52,4,TesterAVI,Mad_Russian,KingDerWeed,DGarcii_OP,0,
bo3,the-giant,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=YB1pRlUlapE,,co-op,47,2,Candiosum,DGarcii_OP,,,0,
bo,der-riese,no-jug,,steam,http://twitch.tv/videos/1794560298,,co-op,52,4,TesterAVI,Mad_Russian,KingDerWeed,DGarcii_OP,0,
bo3,moon,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/201327451,,co-op,39:57,2,xSrBooMx,DGarcii_OP,,,0,
