game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=4B-JZ9ZuD_Q,,co-op,12,3,ZokerCl,By__Diego__YT,ProChamanGamer,,0,
bocw,mauer-der-toten,no-armor,,playstation,https://youtube.com/watch?v=haNNTinU8FU,,solo,61,1,ZokerCl,,,,0,
