game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-final-reich,high-round,,playstation,https://youtube.com/watch?v=Gpw48L7vqsc,,co-op,115,2,rahyoutube,Matt-mull2,,,0,
wwii,uss-mount-olympus,high-round,,playstation,https://youtube.com/watch?v=EYtJDpMkwZ4,,co-op,90,2,rahyoutube,Ech0_MKI,,,0,
wwii,gresten-haus,high-round,,playstation,https://youtube.com/watch?v=qyq8TkA7x4o,,co-op,60,4,Ech0_MKI,Khal_Hammar,rahyoutube,Avengers77130,0,
wwii,the-frozen-dawn,high-round,,playstation,https://youtube.com/watch?v=4TOE74Noh3M,,co-op,56,3,Ech0_MKI,Avengers77130,rahyoutube,,0,
wwii,prologue,high-round,,playstation,https://youtube.com/watch?v=Ws-spsbLRyU,,solo,30,1,rahyoutube,,,,0,
wwii,the-frozen-dawn,first-room,with-consumables,playstation,https://youtube.com/watch?v=wVT7YPI8pl8,,co-op,37,3,rahyoutube,Matt-mull2,kinto_Senshi,,0,
wwii,the-darkest-shore,first-room,with-consumables,playstation,https://youtube.com/watch?v=uVSmgnxS_L8,,co-op,34,3,rahyoutube,Matt-mull2,kinto_Senshi,,0,
bocw,mauer-der-toten,first-room,no-support,playstation,https://youtube.com/watch?v=Zxa6z_wucmk,,co-op,19,3,rahyoutube,Matt-mull2,Ech0_MKI,,0,
bocw,mauer-der-toten,first-room,with-support,playstation,https://youtube.com/watch?v=larvDhAfHA8,,co-op,16,2,rahyoutube,Matt-mull2,,,0,
wwii,the-darkest-shore,no-power,with-consumables,playstation,https://youtube.com/watch?v=Wde-QcUNlE4,,solo,48,1,rahyoutube,,,,0,
iw,spaceland,no-power,fate-cards-only,playstation,https://youtube.com/watch?v=hrSdfPmNZJ0,,co-op,31,3,Matt-mull2,rahyoutube,Ech0_MKI,,0,
