game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/733224790,,co-op,56,2,LevendiTV,Piko1999,,,0,
bo3,kino-der-toten,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/2158297463,,co-op,42,4,LevendiTV,Piko1999,Papa_Dragon___,IKO97,0,
bo3,shangri-la,no-aat,no-gobblegum,playstation,https://youtube.com/watch?v=M15Ihe5AbD4,,co-op,28,2,Piko1999,Papa_Dragon___,,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=KKbgItwmcAA,,solo,18,1,Piko1999,,,,0,
bo3,kino-der-toten,first-room,no-gobblegum,playstation,http://twitch.tv/videos/2155737666,,co-op,18,4,LevendiTV,Piko1999,Papa_Dragon___,Phattzonny,0,
bo3,verruckt,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/734094284,,co-op,10,2,LevendiTV,Piko1999,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=2si4qjp75v4,,solo,29:39,1,Piko1999,,,,0,
bo4,alpha-omega,points-rush,no-elixirs,playstation,https://youtube.com/watch?v=xJ5s3g4SutY,,solo,3344060,1,Piko1999,,,,0,
community,kino-der-toten-bo3,com-pap-speedruns,regular,playstation,https://youtube.com/watch?v=og3M3V1jwDQ,,co-op,0:41,3,Piko1999,Papa_Dragon___,IKO97,,0,
community,the-giant,com-pap-speedruns,,playstation,https://youtube.com/watch?v=lJBo6zQZf3k,,co-op,1:30,2,Piko1999,Papa_Dragon___,,,0,
community,revelations,com-pap-speedruns,regular,playstation,https://youtube.com/watch?v=baSTztPbg1E,,solo,3:31,1,Piko1999,,,,0,
