game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,high-round,,xbox,http://twitch.tv/videos/1408811600,,co-op,42,4,GunzNDShellzz,BigWorm7726,HappyGoLucky48,PAPA PUMPER,0,
bo2,buried,high-round,,xbox,http://twitch.tv/videos/1294854967,,co-op,41,4,GunzNDShellzz,BigWorm7726,RedskinsDC21,bamagirl4147,0,
bo2,town,high-round,,xbox,http://twitch.tv/videos/1283284647,,co-op,40,4,GunzNDShellzz,BigWorm7726,RedskinsDC21,ZombieDivaRocks,0,
bo2,nuketown,high-round,,xbox,http://twitch.tv/videos/1461368774,,co-op,38,4,GunzNDShellzz,Figsew,BigWorm7726,Handyman7276,0,
bo2,nuketown,high-round,,xbox,http://twitch.tv/videos/1415822866,,co-op,32,4,GunzNDShellzz,BigWorm7726,RedskinsDC21,Dogs1989,0,
bo2,town,high-round,,xbox,http://twitch.tv/videos/1272381431,,co-op,32,4,GunzNDShellzz,BigWorm7726,Spartan7766,RedskinsDC21,0,
bo2,tranzit,high-round,,xbox,http://twitch.tv/videos/1307592867,,co-op,28,3,GunzNDShellzz,BigWorm7726,Shadow man19908,,0,
bo2,tranzit,high-round,,xbox,http://twitch.tv/videos/1281317941,,co-op,27,4,GunzNDShellzz,BigWorm7726,RedskinsDC21,Hardaway927,0,
bo2,buried,flawless,,xbox,http://twitch.tv/videos/1278230422,,co-op,40,3,GunzNDShellzz,BigWorm7726,RedskinsDC21,,0,
bo2,town,flawless,,xbox,http://twitch.tv/videos/1460412820,,co-op,38,4,GunzNDShellzz,Figsew,BigWorm7726,PAPA PUMPER,0,
bo2,buried,flawless,,xbox,http://twitch.tv/videos/1294465877,,co-op,38,2,GunzNDShellzz,BigWorm7726,,,0,
bo2,tranzit,flawless,,xbox,http://twitch.tv/videos/1412840643,,co-op,31,2,GunzNDShellzz,BigWorm7726,,,0,
bo2,town,flawless,,xbox,http://twitch.tv/videos/1302194873,,co-op,31,3,GunzNDShellzz,BigWorm7726,Spartan7766,,0,
bo2,tranzit,flawless,,xbox,http://twitch.tv/videos/1283729456,,co-op,23,3,GunzNDShellzz,BigWorm7726,ZOMB1KILL3R262,,0,
community,buried,com-no-buildables,with-leroy,xbox,http://twitch.tv/videos/1299208256,,co-op,53,2,GunzNDShellzz,BigWorm7726,,,0,
community,buried,com-no-buildables,with-leroy,xbox,http://twitch.tv/videos/1294854967,,co-op,41,4,GunzNDShellzz,BigWorm7726,bamagirl4147,RedskinsDC21,0,
