game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/1205979496,,solo,255,1,DrAzZzeR,,,,0,
bo3,revelations,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/546469465,,solo,233,1,DrAzZzeR,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2126342150,,co-op,188,2,DrAzZzeR,QeZiaa,,,0,
bo3,revelations,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/302823472,,solo,182,1,DrAzZzeR,,,,0,
bo3,ascension,high-round,mega-gobblegum,steam,http://twitch.tv/videos/583667741,,co-op,117,2,BinSky,DrAzZzeR,,,0,
bo3,der-eisendrache,high-round,no-gobblegum,playstation,http://twitch.tv/videos/538062891,,solo,107,1,DrAzZzeR,,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/65827974,,co-op,50,3,DrAzZzeR,AViDiX WayTerZ,TwiiiiZ,,0,
bo3,ascension,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/1205979496,,solo,255,1,DrAzZzeR,,,,0,
bo3,revelations,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/546469465,,solo,233,1,DrAzZzeR,,,,0,
bo3,revelations,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/302825018,,solo,182,1,DrAzZzeR,,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/530780365,,solo,125,1,DrAzZzeR,,,,0,
bo3,der-eisendrache,flawless,no-gobblegum,playstation,http://twitch.tv/videos/538062891,,solo,107,1,DrAzZzeR,,,,0,
bo3,der-eisendrache,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/536349454,,solo,94,1,DrAzZzeR,,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,xbox,http://twitch.tv/videos/530780365,,solo,125,1,DrAzZzeR,,,,0,
bo3,der-eisendrache,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/536349454,,solo,108,1,DrAzZzeR,,,,0,
bo3,der-eisendrache,no-aat,no-gobblegum,playstation,http://twitch.tv/videos/538062891,,solo,107,1,DrAzZzeR,,,,0,
bo3,ascension,first-room,no-gobblegum,xbox,http://twitch.tv/videos/541464067,,solo,51,1,DrAzZzeR,,,,0,
bo2,mob-of-the-dead,no-power,,steam,https://youtube.com/watch?v=0ly4LdpvT4o,,co-op,106,2,DrAzZzeR,QeZiaa,,,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/66060125,,solo,98,1,DrAzZzeR,,,,0,
bo3,shadows-of-evil,no-power,no-gobblegum,playstation,http://twitch.tv/videos/651320337,,co-op,68,2,DrAzZzeR,QeZiaa,,,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/65827974,,co-op,50,3,DrAzZzeR,AViDiX WayTerZ,TwiiiiZ,,0,
waw,verruckt,no-power,none,steam,http://twitch.tv/videos/620786232,,co-op,23,3,DKO,DrAzZzeR,Vintse500,,0,
bo,call-of-the-dead,30-speedrun,,steam,http://twitch.tv/videos/23963203,,solo,54:34,1,DrAzZzeR,,,,0,
bo3,revelations,50-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=YnQM0MgxSQE,,solo,1:09:52,1,DrAzZzeR,,,,0,
bo3,nacht-der-untoten,50-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/2139788964,,co-op,2:48:29,2,DrAzZzeR,QeZiaa,,,0,
bo3,revelations,100-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=HQ6o0dwoHqM,,solo,3:36:10,1,DrAzZzeR,,,,0,
bo3,ascension,255-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/1205979496,,solo,59:59:27,1,DrAzZzeR,,,,0,
