game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=V1Ik_HCq4RY,,co-op,22,4,Pr-x0,Beastblade1549,Phe1no,ysj_8,0,
bo3,origins,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=wEsNmzeumEA,,co-op,41:33,3,Pr-x0,Phe1no,ysj_8,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Gog5C7tgiX0,,co-op,25:48,4,Doc-Devin,Pr-x0,Lil_Monkey_Dunky,DLL,0,
bo3,der-eisendrache,ee-speedrun,any,steam,https://youtube.com/watch?v=fH7TFN0NEVQ,,co-op,25:55,3,Penguine,Pr-x0,Lil_Monkey_Dunky,,0,
bo3,der-eisendrache,ee-speedrun,any,playstation,https://youtube.com/watch?v=b1YzPOZv6gg,,co-op,27:23,4,lIBobIl,h2okw_jr2001,Pr-x0,DLL,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=d99NfG2Tjdo,,co-op,28:25,4,Sway,joke_on_uu,Pr-x0,Lil_Monkey_Dunky,0,
bo3,der-eisendrache,ee-speedrun,any,playstation,https://youtube.com/watch?v=0iPM6nr_5G0,,co-op,28:38,3,Pr-x0,Lil_Monkey_Dunky,lIBobIl,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=xYOWLh7g13g,,co-op,29:10,4,Doc-Devin,Pr-x0,ceovz,Ed_C4rttwright,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=icMeSfdp27s,,co-op,30:13,4,Sway,Pr-x0,joke_on_uu,BoostedBlackKid,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Z-Ca7tZe8n0,,co-op,30:27,3,Ryan,Pr-x0,Doc-Devin,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1768972841,,co-op,32:08,2,Lil_Monkey_Dunky,Pr-x0,,,0,
bo3,gorod-krovi,ee-speedrun,any,playstation,https://youtube.com/watch?v=OQzb8ofl90A,,co-op,32:09,3,Pr-x0,OaZy_lynx,Eclipe-Kill,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Lr44tHjh5Q4,,co-op,33:08,2,Pr-x0,lIBobIl,,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=3ymRaDohFP4,,co-op,33:41,4,Ryan,OVO-Ghayth,Doc-Devin,Pr-x0,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=cWWxiNWC-80,,co-op,33:55,4,Beastblade1549,Pr-x0,Doc-Devin,Soundberg,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=SgOJ7l82ANQ,,co-op,36:01,4,Ryan,OVO-Ghayth,Pr-x0,JamesMonty100,0,
bo3,gorod-krovi,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=_8zgLQX_-KE,,co-op,40:30,4,Doc-Devin,Pr-x0,Beastblade1549,OVO-Ghayth,0,
