game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=rY13VEIwwP0,,solo,255,1,ItsCxB,,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=LiF2jz2_28o,,solo,149,1,ItsCxB,,,,0,
iw,spaceland,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/873691748,,co-op,131,2,TripOverThis420,ItsCxB,,,0,
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=h1300XQuIOE,,co-op,86,4,ItsCxB,Malyyz,zoa,Stop Downing,0,
waw,der-riese,high-round,original,plutonium,https://youtube.com/watch?v=IK8o5ASCLEM,,co-op,78,2,TailsCanFly,ItsCxB,,,0,
custom,five-nights-at-freddys-3-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=Rl36OQMTNzE,,co-op,100,2,ItsCxB,TripOverThis420,,,0,
bo3,revelations,no-aat,no-gobblegum,playstation,https://youtube.com/watch?v=rY13VEIwwP0,,solo,255,1,ItsCxB,,,,0,
custom,1938-full-circle-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=3PXh97S9feQ,,co-op,15,2,ItsCxB,TripOverThis420,,,0,
bo,moon,no-power,,plutonium,https://youtube.com/watch?v=gWxFJ90kYKE,,co-op,93,3,Killersky91989,hYPE,ItsCxB,,0,
bo3,kino-der-toten,no-power,classic-gobblegum-only,steam,https://youtube.com/watch?v=ZdtftFY6-KI,,co-op,67,3,Salisky,swagrobuc,ItsCxB,,0,
bo,ascension,no-power,,steam,http://twitch.tv/videos/1960132252,,co-op,67,4,RUVENFUMAJACK,Dani_ser_00,ItsCxB,zlKiiwii,0,
iw,shaolin-shuffle,no-power,fate-cards-only,steam,https://youtube.com/watch?v=jyhNklnva_8,,co-op,57,3,TripOverThis420,ItsCxB,Skrine,,0,
bo,shangri-la,no-power,,steam,http://twitch.tv/videos/1849306663,,co-op,50,3,zoa,hYPE,ItsCxB,,0,
bo,kino-der-toten,no-power,,steam,http://twitch.tv/videos/1868297273,,co-op,45,3,zoa,hYPE,ItsCxB,,0,
bo,moon,no-power,,steam,http://twitch.tv/videos/1963046659,,co-op,43,4,ItsCxB,daniser00,hYPE,RUVENFUMAJACK,0,
bo,ascension,no-jug,,steam,http://twitch.tv/videos/1960132252,,co-op,67,4,RUVENFUMAJACK,Dani_ser_00,ItsCxB,zlKiiwii,0,
custom,five-nights-at-freddys-3-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=Qr6xg-0fm7M,,co-op,41:50,2,ItsCxB,TripOverThis420,,,0,
custom,winter-wunderland-remaster-waw-bo1,custom-50-speedrun,,steam,https://youtube.com/watch?v=IPlIoJjiB2o,,co-op,1:33:06,2,ItsCxB,KotStulle,,,0,
community,kino-der-toten-bo1,com-one-room,,steam,https://youtube.com/watch?v=DGb2PeszBPw,,co-op,48,2,hYPE,ItsCxB,,,0,
community,verruckt-bo1,com-one-room,,steam,https://youtube.com/watch?v=RiiimARC4ig,,co-op,33,2,lexithd,ItsCxB,,,0,
community,spaceland,com-second-room,fate-cards-only,steam,http://twitch.tv/videos/1581982789,,co-op,43,2,TripOverThis420,ItsCxB,,,0,
community,shi-no-numa,com-remix-hr,,steam,http://twitch.tv/videos/1307967366,,co-op,62,2,ItsCxB,TripOverThis420,,,0,
community,shi-no-numa,com-remix-50-speedrun,,steam,http://twitch.tv/videos/1307967366,,co-op,1:51:55,2,ItsCxB,TripOverThis420,,,0,
community,der-riese,com-thompson,black-ops,steam,https://youtube.com/watch?v=4NXDCJ_MEOA,,co-op,35,3,hYPE,ItsCxB,Killersky91989,,0,
community,nacht-der-untoten,com-thompson,black-ops,steam,https://youtube.com/watch?v=Lq8z_oBSYYg,,co-op,31,2,ItsCxB,hYPE,,,0,
community,nacht-der-untoten,com-thompson,black-ops,steam,https://youtube.com/watch?v=CZx8DavTWv0,,co-op,30,3,ItsCxB,lexithd,hYPE,,0,
community,nacht-der-untoten,com-thompson,black-ops,steam,https://youtube.com/watch?v=JxG1GBHMIX8,,co-op,30,4,ItsCxB,lexithd,Killersky91989,hYPE,0,
