game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,gresten-haus,first-room,no-consumables,playstation,https://youtube.com/watch?v=aWcCYtBsMEw,,solo,24,1,NocturnalApathy,,,,0,
wwii,the-darkest-shore,first-room,no-consumables,playstation,https://youtube.com/watch?v=P2ghLXRVpMU,,solo,20,1,NocturnalApathy,,,,0,
bo2,buried,first-room,quick-side,steam,https://youtube.com/watch?v=mzoWQ9biDcM,,solo,16,1,NocturnalApathy,,,,0,
wwii,the-darkest-shore,no-power,with-consumables,playstation,https://youtube.com/watch?v=CDoomXl7eMU,,solo,24,1,NocturnalApathy,,,,0,
bo4,blood-of-the-dead,no-perks,no-elixirs,playstation,https://youtube.com/watch?v=Iyf_S2VqhfQ,,solo,33,1,NocturnalApathy,,,,0,
bo4,blood-of-the-dead,no-perks,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=04ENjs3M8WE,,solo,24,1,NocturnalApathy,,,,0,
bo2,nuketown,no-perks,,steam,https://youtube.com/watch?v=rdw0sP1GqA4,,solo,21,1,NocturnalApathy,,,,0,
wwii,altar-of-blood,no-blitz,with-consumables,playstation,https://youtube.com/watch?v=K2p4MXJIfCg,,solo,30,1,NocturnalApathy,,,,0,
wwii,altar-of-blood,no-blitz,no-consumables,playstation,https://youtube.com/watch?v=1NsNU3yP5UU,,solo,20,1,NocturnalApathy,,,,0,
bo2,nuketown,30-speedrun,,steam,https://youtube.com/watch?v=4vjuX68Z2OI,,solo,42:54,1,NocturnalApathy,,,,0,
bo2,die-rise,70-speedrun,,steam,https://youtube.com/watch?v=07Vpd1kCOMk,,solo,1:30:57,1,NocturnalApathy,,,,0,
