game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=q8-kgyU69B8,,co-op,36,3,Lion_heart,TheWolf200610,David_V2003,,0,
bo3,zetsubou-no-shima,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=-XGmhZiEDEg,,co-op,51,3,David_V2003,Lion_heart,TheWolf200610,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=Gy2n4P-UK_o,,co-op,40,3,David_V2003,Lion_heart,TheWolf200610,,0,
bo3,shadows-of-evil,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=q8-kgyU69B8,,co-op,18,3,Lion_heart,TheWolf200610,David_V2003,,0,
