game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,call-of-the-dead,ee-speedrun,,plutonium,https://youtube.com/watch?v=CCAcXeY_mEE,,co-op,3:55,4,Frothy Milkshake,Itzs Nukez,UltimateZenith1,Raheem,0,
bo,call-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=_aryg2Ni02k,,solo,4:27,1,Frothy Milkshake,,,,0,
bo,call-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=1lMjnQSliko,,co-op,4:34,3,Frothy Milkshake,Itzs Nukez,UltimateZenith1,,0,
bo,call-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=UWVlc27ZNnc,,co-op,6:10,2,Frothy Milkshake,Itzs Nukez,,,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,steam,https://youtube.com/watch?v=GcAoD5cOr8o,,co-op,6:44,4,Frothy Milkshake,sable,Excosis,J Dubs,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,steam,http://twitch.tv/videos/1865470377,,co-op,7:00,3,Frothy Milkshake,Itzs Nukez,UltimateZenith1,,0,
bo2,tranzit,ee-speedrun,richtofens-side-no-bank,steam,https://youtube.com/watch?v=2r3qhiA9W_g,,co-op,7:21,3,Frothy Milkshake,Itzs Nukez,UltimateZenith1,,0,
bo,moon,ee-speedrun,,steam,https://youtube.com/watch?v=SqiYzTZZhPI,,solo,8:59,1,Frothy Milkshake,,,,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,steam,https://youtube.com/watch?v=aU1s0QyXJQg,,solo,10:56.15,1,Frothy Milkshake,,,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=yUbCS-37d2U,,co-op,12:21,4,Frothy Milkshake,Emrys,sable,Zo Raptr,0,
bo2,tranzit,ee-speedrun,richtofens-side-no-bank,steam,http://twitch.tv/videos/2233833828,,solo,12:21,1,Frothy Milkshake,,,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=vTHgNQ1BVZI,,co-op,17:03,2,Frothy Milkshake,Emrys,,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=BRO4bhwBqRg,,solo,18:14,1,Frothy Milkshake,,,,0,
bo4,blood-of-the-dead,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=Ocr-8T1zeic,,solo,47:11,1,Frothy Milkshake,,,,0,
community,tranzit,com-pap-speedruns,all-guns,steam,https://youtube.com/watch?v=Cr3qIe0rzeU,,co-op,41:00,4,nikolaieu,Frothy Milkshake,sable,cbrnn,0,
