game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,first-room,classic,xbox,https://youtube.com/watch?v=AXdUlwgaxYg,,co-op,13,3,Zomb Phox,Jediboy0325,Blondie Karsten,,0,
bo2,farm,first-room,without-box,xbox,https://youtube.com/watch?v=_dMc2F44UX4,,co-op,11,3,Zomb Phox,Jediboy0325,Blondie Karsten,,0,
wwii,the-darkest-shore,wwii-no-armor,with-consumables,xbox,https://youtube.com/watch?v=Uypjqf79Df8,,co-op,21,2,Zomb Phox,Jediboy0325,,,0,
community,mob-of-the-dead,com-mp5,prison,xbox,https://youtube.com/watch?v=Jvibn6AIL7s,,co-op,10,3,Zomb Phox,Blondie Karsten,Jediboy0325,,0,
mw3,hostage-taker,speedrun-specops,regular,xbox,https://youtube.com/watch?v=bZZaiRRi340,,co-op,0:47,2,Zomb Phox,Jediboy0325,,,0,
mw3,hostage-taker,speedrun-specops,hardened,xbox,https://youtube.com/watch?v=MeHYBwyiTHo,,co-op,1:23,2,Zomb Phox,Jediboy0325,,,0,
mw3,hostage-taker,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=ZnqAu5hvE64,,co-op,1:35,2,Zomb Phox,Jediboy0325,,,0,
mw3,resistance-movement,speedrun-specops,hardened,xbox,https://youtube.com/watch?v=Gb9RY7h67wk,,co-op,1:59,2,Zomb Phox,Jediboy0325,,,0,
mw3,resistance-movement,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=BdQn2pNMViU,,co-op,2:23,2,Zomb Phox,Jediboy0325,,,0,
mw3,resistance-movement,speedrun-specops,regular,xbox,https://youtube.com/watch?v=UbMKiYcpg18,,co-op,2:24,2,Zomb Phox,Jediboy0325,,,0,
