game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/467121715,,co-op,45,2,ZEC Fargo,A Nice Swistian,,,0,
bo3,origins,high-round,no-gobblegum,steam,http://twitch.tv/videos/469121756,,co-op,30,3,ZEC Fargo,A Nice Swistian,Mindstorm,,0,
bo,der-riese,flawless,,steam,http://twitch.tv/videos/480577049,,co-op,38,2,ZEC Fargo,A Nice Swistian,,,0,
bo,call-of-the-dead,flawless,,steam,http://twitch.tv/videos/481019914,,co-op,36,2,A Nice Swistian,KLNS,,,0,
bo3,origins,flawless,no-gobblegum,steam,http://twitch.tv/videos/469121756,,co-op,30,3,ZEC Fargo,Mindstorm,A Nice Swistian,,0,
bo2,farm,flawless,,steam,http://twitch.tv/videos/468276829,,co-op,28,4,ZEC Fargo,ZEC Michal,zenio,A Nice Swistian,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/476025107,,co-op,40,4,ZEC Fargo,A Nice Swistian,norman,ZEC eXo BeRLiN,0,
bo4,ix,no-power,classic-elixirs-only,battle.net,http://twitch.tv/videos/483177018,,co-op,52,3,ZEC eXo BeRLiN,ZEC Fargo,A Nice Swistian,,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans,battle.net,http://twitch.tv/videos/476025107,,co-op,40,4,ZEC Fargo,A Nice Swistian,norman,ZEC eXo BeRLiN,0,
bo3,origins,30-speedrun,no-gobblegum,steam,http://twitch.tv/videos/469121756,,co-op,1:18:39,3,ZEC Fargo,Mindstorm,A Nice Swistian,,0,
