game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,five,high-round,,xbox,https://youtube.com/watch?v=12LPptS4WPg,,solo,213,1,AwkwardlySneaky,,,,0,
bo,ascension,high-round,,xbox,https://youtube.com/watch?v=5qfRjRR7moU,,solo,210,1,AwkwardlySneaky,,,,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=0yeSPLL-wD0,,solo,139,1,AwkwardlySneaky,,,,0,
bo,shangri-la,high-round,,xbox,https://youtube.com/watch?v=WTnhe4SM4yI,,co-op,107,2,ajd ownz,AwkwardlySneaky,,,0,
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=s-yuAPwegSE,,co-op,104,2,Frenzy,AwkwardlySneaky,,,0,
bo,nacht-der-untoten,high-round,,xbox,https://youtube.com/watch?v=Mm4UZoSo70E,,solo,103,1,AwkwardlySneaky,,,,0,
bo,nacht-der-untoten,high-round,,steam,https://youtube.com/watch?v=NPV_i0a51Lc,,co-op,80,2,AwkwardlySneaky,ConfusingWater,,,0,
bo2,bus-depot,high-round,,xbox,https://youtube.com/watch?v=RA6Bznz2FKw,,solo,68,1,AwkwardlySneaky,,,,0,
bo,five,flawless,,xbox,http://twitch.tv/videos/44416429,,solo,120,1,AwkwardlySneaky,,,,0,
bo,shangri-la,first-room,original,xbox,https://youtube.com/watch?v=fJcP-oEPrww,,solo,35,1,AwkwardlySneaky,,,,0,
bo,ascension,no-power,,xbox,https://youtube.com/watch?v=jcM9TTV4AZI,,co-op,75,2,AwkwardlySneaky,ConfusingWater,,,0,
bo,five,no-jug,,xbox,https://youtube.com/watch?v=IhekfUfrWNs,,solo,105,1,AwkwardlySneaky,,,,0,
bo,five,50-speedrun,,xbox,http://twitch.tv/videos/41770648,,solo,1:29:03,1,AwkwardlySneaky,,,,0,
