game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/158610263,,co-op,70,4,GamerOneil,Cid,Beastlybro115,ExoTiC_cF,0,
bo3,gorod-krovi,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/78088802,,solo,27,1,Beastlybro115,,,,0,
bo3,gorod-krovi,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=8ngAJSrPhVE,,co-op,25,4,StarGirl,GamerOneil,Beastlybro115,PrinceJ21,0,
bo3,gorod-krovi,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/78100421,,co-op,22,2,Beastlybro115,BeastlyBoy1267,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/158610263,,co-op,70,4,GamerOneil,Cid,Beastlybro115,ExoTiC_cF,0,
bo,der-riese,no-power,,steam,https://youtube.com/watch?v=bhQ04mFpSM4,,solo,30,1,Beastlybro115,,,,0,
waw,der-riese,no-power,original,steam,http://twitch.tv/videos/68265676,,co-op,16,2,Beastlybro115,Pixel_Tech01,,,0,
bo,der-riese,no-jug,,steam,https://youtube.com/watch?v=bhQ04mFpSM4,,solo,30,1,Beastlybro115,,,,0,
wwii,the-darkest-shore,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=f3ddGQNA7OI,,co-op,35:50,2,Cid,Beastlybro115,,,0,
wwii,gresten-haus,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=B1o7twTNl6I,,co-op,38:55,2,Cid,Beastlybro115,,,0,
