game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,classified-hardcore,flawless-hc,all-elixirs-talismans,battle.net,http://twitch.tv/videos/534594824,,co-op,41,4,ZEC GHOST,ZEC eXo BeRLiN,-V-,Unikal Vibe,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,battle.net,http://twitch.tv/videos/541804183,,co-op,39,4,ZECxR3ap3r,ZEC GHOST,ZEC eXo BeRLiN,Unikal Vibe,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/521134452,,co-op,63,4,ZEC TheDvz,ZEC eXo BeRLiN,norman,Unikal Vibe,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/543337879,,co-op,62,3,ZEC eXo BeRLiN,norman,Unikal Vibe,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=i01u913bKu4,,co-op,60,2,Unikal Vibe,norman,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/570033687,,co-op,60,3,ZEC eXo BeRLiN,Unikal Vibe,norman,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=FFMyApNzd2g,,solo,57,1,Unikal Vibe,,,,0,
bo4,classified,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/534599915,,co-op,57,4,ZEC GHOST,ZEC TheDvz,ZEC eXo BeRLiN,Unikal Vibe,0,
bo4,ix,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/479720087,,co-op,57,3,ZEC eXo BeRLiN,norman,Unikal Vibe,,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/541804183,,co-op,50,4,ZECxR3ap3r,ZEC GHOST,ZEC eXo BeRLiN,Unikal Vibe,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/541244823,,co-op,50,3,ZECxR3ap3r,ZEC eXo BeRLiN,Unikal Vibe,,0,
bo4,ix,first-room,no-elixirs,battle.net,http://twitch.tv/videos/512306795,,co-op,49,4,ZEC eXo BeRLiN,ZECxR3ap3r,ZEC TheDvz,Unikal Vibe,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/533525835,,co-op,48,2,Unikal Vibe,ZEC eXo BeRLiN,,,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/550447364,,co-op,46,2,ZEC eXo BeRLiN,Unikal Vibe,,,0,
bo4,classified,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/534594824,,co-op,45,4,ZEC eXo BeRLiN,ZEC GHOST,-V-,Unikal Vibe,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/469941038,,co-op,44,3,ZEC eXo BeRLiN,norman,Unikal Vibe,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/539740041,,co-op,41,3,ZECxR3ap3r,ZEC eXo BeRLiN,Unikal Vibe,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans-hardcore,battle.net,http://twitch.tv/videos/534002448,,co-op,40,3,Unikal Vibe,ZEC eXo BeRLiN,ZEC TheDvz,,0,
