game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
vanguard,the-archon,high-round,,playstation,https://youtube.com/watch?v=5Dx8gn3Whck,,co-op,150,3,Maddog187_,BeTTaPacKaSkY,dVs_Potty,,0,
vanguard,der-anfang,high-round,without-void,playstation,https://youtube.com/watch?v=3pF8ok_SuN8,,co-op,120,3,2_pump_done026,dVs_Potty,BeTTaPacKaSkY,,0,
vanguard,the-archon,high-round,,playstation,http://twitch.tv/videos/1691778974,,co-op,115,2,BeTTaPacKaSkY,Maddog187_,,,0,
vanguard,shi-no-numa-reborn,high-round,,playstation,https://youtube.com/watch?v=8P6s7fmFlCE,,co-op,102,3,dVs_Potty,Maddog187_,BeTTaPacKaSkY,,0,
vanguard,der-anfang,high-round,with-void,xbox,http://twitch.tv/videos/1743646216,,co-op,70,2,FnLizardKing,BeTTaPacKaSkY,,,0,
vanguard,the-archon,high-round,,playstation,http://twitch.tv/videos/1741356342,,co-op,65,4,FnLizardKing,dVs_Potty,BeTTaPacKaSkY,2_pump_done026,0,
uem,shadows-of-evil,high-round,,steam,https://youtube.com/watch?v=zDMYhi4qcsE,,co-op,64,2,MR WIGGLZ,BeTTaPacKaSkY,,,0,
vanguard,terra-maledicta,high-round,without-void,playstation,https://youtube.com/watch?v=cbHUoXlJ0zc,,co-op,60,3,dVs_Potty,2_pump_done026,BeTTaPacKaSkY,,0,
vanguard,shi-no-numa-reborn,high-round,,playstation,http://twitch.tv/videos/1810015910,,co-op,56,4,Owen248XPLR,BeTTaPacKaSkY,dVs_Potty,lil_rascal563,0,
vanguard,der-anfang,high-round,with-void,playstation,https://youtube.com/watch?v=1V5y__bsl5c,,co-op,54,4,dVs_Potty,2_pump_done026,BeTTaPacKaSkY,FnLizardKing,0,
vanguard,shi-no-numa-reborn,high-round,,playstation,http://twitch.tv/videos/1741235315,,co-op,52,4,FnLizardKing,BeTTaPacKaSkY,dVs_Potty,2_pump_done026,0,
vanguard,der-anfang,high-round,without-void,playstation,https://youtube.com/watch?v=j7gWPVunCus,,co-op,51,4,dVs_Potty,2_pump_done026,BeTTaPacKaSkY,FnLizardKing,0,
vanguard,terra-maledicta,high-round,without-void,playstation,https://youtube.com/watch?v=nDPkQBzD7Rs,,co-op,35,4,FnLizardKing,2_pump_done026,dVs_Potty,BeTTaPacKaSkY,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=-GG60ZABffw,,co-op,98,2,BeTTaPacKaSkY,Sslaysify,,,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=CzaP1dOLi4E,,co-op,82,4,Maddog187_,zombie882killr,BeTTaPacKaSkY,Basketshotz,0,
vanguard,the-archon,flawless,,playstation,https://youtube.com/watch?v=5Dx8gn3Whck,,co-op,150,3,Maddog187_,dVs_Potty,BeTTaPacKaSkY,,0,
vanguard,shi-no-numa-reborn,flawless,,playstation,https://youtube.com/watch?v=8P6s7fmFlCE,,co-op,101,3,dVs_Potty,Maddog187_,BeTTaPacKaSkY,,0,
vanguard,the-archon,flawless,,playstation,https://youtube.com/watch?v=_yBwmGO5Oow,,co-op,65,4,dVs_Potty,2_pump_done026,FnLizardKing,BeTTaPacKaSkY,0,
vanguard,der-anfang,flawless,without-void,playstation,https://youtube.com/watch?v=3pF8ok_SuN8,,co-op,43,3,2_pump_done026,dVs_Potty,BeTTaPacKaSkY,,0,
vanguard,terra-maledicta,flawless,without-void,playstation,https://youtube.com/watch?v=1tLC3qLXb4I,,co-op,39,3,2_pump_done026,dVs_Potty,BeTTaPacKaSkY,,0,
vanguard,terra-maledicta,flawless,with-void,playstation,https://youtube.com/watch?v=JfA7LHpaIEY,,co-op,38,4,2_pump_done026,dVs_Potty,FnLizardKing,BeTTaPacKaSkY,0,
vanguard,terra-maledicta,flawless,without-void,playstation,https://youtube.com/watch?v=nDPkQBzD7Rs,,co-op,35,4,FnLizardKing,2_pump_done026,dVs_Potty,BeTTaPacKaSkY,0,
vanguard,terra-maledicta,flawless,with-void,playstation,https://youtube.com/watch?v=WIt-_WFv0To,,co-op,35,3,2_pump_done026,dVs_Potty,BeTTaPacKaSkY,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=-GG60ZABffw,,co-op,98,2,BeTTaPacKaSkY,Sslayify,,,0,
bo4,ancient-evil-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=CzaP1dOLi4E,,co-op,82,4,Maddog187_,BeTTaPacKaSkY,zombie882killr,Basketshotz,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=CzaP1dOLi4E,,co-op,82,4,Maddog187_,zombie882killr,BeTTaPacKaSkY,Basketshotz,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0koVIxrvgpg,,co-op,75,2,Maddog187_,BeTTaPacKaSkY,,,0,
uem,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=hlXR1zbCRUs,,co-op,40,2,MR WIGGLZ,BeTTaPacKaSkY,,,0,
bocw,forsaken,first-room,no-support,playstation,https://youtube.com/watch?v=QI_yiDt7yyo,,solo,31,1,BeTTaPacKaSkY,,,,0,
bocw,forsaken,first-room,no-support,playstation,http://twitch.tv/videos/1696235745,,co-op,25,3,BeTTaPacKaZomBiE,NarrowAlloy69,BeTTaPacKaSkY,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=sgJehUXFneE,,co-op,22,2,lil_rascal563,BeTTaPacKaSkY,,,0,
bocw,forsaken,first-room,no-support,playstation,https://youtube.com/watch?v=xVHB7ybD4_0,,co-op,19,2,BeTTaPacKaSkY,BeTTaPacKaSmUrF,,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=CzaP1dOLi4E,,co-op,82,4,BeTTaPacKaSkY,zombie882killr,Maddog187_,Basketshotz,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0koVIxrvgpg,,co-op,75,2,Maddog187_,BeTTaPacKaSkY,,,0,
bo4,ix,no-power,classic-elixirs-only-hardcore,playstation,http://twitch.tv/videos/1719274039,,co-op,58,3,IMZ123,zombie882killr,BeTTaPacKaSkY,,0,
vanguard,der-anfang,no-perks,with-void,xbox,http://twitch.tv/videos/1743646216,,co-op,70,2,FnLizardKing,BeTTaPacKaSkY,,,0,
vanguard,terra-maledicta,no-perks,with-void,steam,https://youtube.com/watch?v=JCTOvuGx-Go,,co-op,59,2,Maddog187_,BeTTaPacKaSkY,,,0,
