game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,origins,high-round,,xbox,https://youtube.com/watch?v=3e5BHJ7Ey7w,,co-op,53,2,gRaNi1,Mr Ripton,,,0,
bo2,origins,high-round,,xbox,http://twitch.tv/videos/2094473093,,co-op,50,3,Mr Ripton,gRaNi1,Runcky,,0,
bo2,nuketown,no-perks,,xbox,https://youtube.com/watch?v=Ak6btrWIaJs,,co-op,20,2,gRaNi1,Mr Ripton,,,0,
bo2,nuketown,no-perks,,xbox,https://youtube.com/watch?v=mgitd1TUT4c,,solo,15,1,gRaNi1,,,,0,
